time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764940415096809500,3.6088095703125,-0.4804546353600919,-0.2987438771218061,0.6975508144300431,0.8981434737661818,1.567709015435411,1.006425003467669,47,30,0
1764940415106740200,3.618740234375,-0.2364794363886117,-0.3704682201176881,0.6536357579231262,0.7876604153996714,1.577649405555828,1.016389260070968,47,30,0
1764940415116671200,3.628671142578125,0.0265846400648355,-0.3279693870842456,0.2913794858336448,0.4395141257303021,1.58759004005598,1.0263537616407483,48,31,0
1764940415126601500,3.6386015625,0.3418172951728105,-0.1924456488728523,0.1568447586596012,0.4224626248182648,1.5975301857966613,1.0363177732775657,48,31,0
1764940415136532200,3.6485322265625,0.5612687321320176,0.0163864866554737,0.1103869588673114,0.5722555262310413,1.6074705759170782,1.0462820298808646,48,31,0
1764940415146462500,3.65846240234375,0.6203010590761899,0.246328045707941,-0.0456219334900379,0.6689785279130458,1.6174104772780238,1.0562457965512002,49,32,0
1764940415156393200,3.668393310546875,0.5363295211866498,0.2979518499612808,-0.2175341320957988,0.6509575706744051,1.627351111778176,1.066210298120981,49,32,0
1764940415166323500,3.678323486328125,0.3753042619720101,0.2234714862555265,-0.2337712734084576,0.4954208337309009,1.6372910131391218,1.0761740647913165,49,32,0
1764940415176254200,3.688254150390625,0.1594540643751621,0.1659820048391818,-0.2167643898323178,0.3161683495790961,1.6472314032595383,1.0861383213946154,49,33,0
1764940415186184400,3.698184326171875,0.0576385344982147,0.1063525887846946,-0.257889669490233,0.2848511109862305,1.6571713046204843,1.0961020880649512,50,33,0
1764940415196115200,3.708115234375,0.1220043314248323,-0.0165887312293052,-0.3026866233982145,0.3267712271214082,1.6671119391206366,1.1060665896347317,50,33,0
1764940415206046500,3.71804638671875,0.1331181383743882,-0.1812760200828313,-0.2412222470015287,0.3298023751730729,1.6770528180005242,1.1160313361709937,50,33,0
1764940415215976200,3.72797607421875,0.0158237382061779,-0.20425532913208,-0.134060387660563,0.2448322235927542,1.686992230601999,1.1259946129083664,51,34,0
1764940415225907200,3.7379072265625,-0.1545312210202217,-0.0556575898140668,-0.0394696214053779,0.1689245884641883,1.6969331094818867,1.1359593594446284,51,34,0
1764940415235837400,3.74783740234375,-0.3430019749127328,0.1512082140773534,0.0779093883063644,0.3828630977056546,1.7068730108428325,1.1459231261149638,51,34,0
1764940415245768200,3.757768310546875,-0.4200225246205926,0.2537818688452243,0.038232042434439,0.4922254028511122,1.7168136453429843,1.1558876276847443,52,35,0
1764940415255698400,3.767698486328125,-0.3202911075413227,0.2698176423668861,-0.113118502723053,0.4338015091730056,1.7267535467039306,1.16585139435508,52,35,0
1764940415265629200,3.777629150390625,-0.0569194264434278,0.2571715112835169,-0.2135921164717525,0.3391144342863918,1.736693936824347,1.175815650958379,52,35,0
1764940415275560400,3.787560546875,0.2285001280725002,0.2211556105285883,-0.2490411771241575,0.4039104114785946,1.7466350600839702,1.1857806424611226,52,36,0
1764940415285490200,3.797490234375,0.4016746747642755,0.1704056665003299,-0.2034456932496279,0.4814257841290076,1.756574472685445,1.195743919198495,53,36,0
1764940415295421400,3.80742138671875,0.4583069548293947,0.1074666875064373,-0.1591232980508357,0.49690499871824,1.766515351565333,1.205708665734757,53,36,0
1764940415305351200,3.81735107421875,0.4039817826628685,0.0148573773920536,-0.2129293417140841,0.4569036298271575,1.7764547641668078,1.21567194247213,53,36,0
1764940415315282400,3.827282470703125,0.2842301986008882,-0.0842576613545417,-0.247539321193844,0.3862148040025732,1.7863958874264307,1.2256369339748736,54,37,0
1764940415325212200,3.837212158203125,0.1137795239150524,-0.1776373713195324,-0.203118580187112,0.2928446232541715,1.7963353000279052,1.235600210712246,54,37,0
1764940415335143400,3.847143310546875,-0.0698240623325109,-0.2920844192326068,-0.1513891236022114,0.3363143981219199,1.806276178907793,1.245564957248508,54,37,0
1764940415345074400,3.857074462890625,-0.2172296692565083,-0.3232920429229736,-0.0680188395414501,0.3953897276803829,1.8162170577876808,1.2555297037847697,54,38,0
1764940415355004400,3.86700439453125,-0.2511151338540017,-0.3100058603703975,0.1067749789152294,0.4129931476875267,1.826156714768891,1.2654932254886242,55,38,0
1764940415364935400,3.876935302734375,-0.2934621373265981,-0.2326642620146274,0.3217376530878245,0.4937284701914278,1.836097349269043,1.2754577270584044,55,38,0
1764940415374865400,3.886865478515625,-0.3201728879891335,-0.0861719705432653,0.3853367034256458,0.508350923789419,1.8460372506299891,1.2854214937287405,55,39,0
1764940415384796400,3.89679638671875,-0.2257182422690093,0.0580956306159496,0.3036336949899793,0.3827757149074949,1.8559778851301416,1.295385995298521,56,39,0
1764940415394726400,3.906726318359375,-0.105123777642101,0.1506651932418346,0.192082003192231,0.2657941027011049,1.8659175421113512,1.3053495170023748,56,39,0
1764940415404657400,3.916657470703125,0.0617448007732629,0.2142050607383251,0.0349525093071162,0.2256499642705567,1.8758584209912397,1.3153142635386372,56,39,0
1764940415414588400,3.92658837890625,0.187164493599534,0.2621417009115219,-0.0441773607049137,0.3251160688431254,1.8857990554913917,1.3252787651084177,57,40,0
1764940415424518400,3.936518310546875,0.261755331942439,0.2791308296352625,-0.1453521815255284,0.4093374286910452,1.8957387124726015,1.3352422868122715,57,40,0
1764940415434449400,3.946449462890625,0.2865713548995554,0.2148743383020162,-0.2820206327926367,0.455883493921918,1.905679591352489,1.3452070333485335,57,40,0
1764940415444379400,3.95637939453125,0.337834655277431,0.1375882695257663,-0.3905376330696046,0.5343991289861209,1.9156192483337,1.3551705550523878,57,41,0
1764940415454310400,3.966310302734375,0.3255520968094468,0.1073836853981018,-0.4096347669232636,0.5341498534109903,1.925559882833852,1.3651350566221685,58,41,0
1764940415464240400,3.976240478515625,0.2602700618207454,0.1075777466654777,-0.4087198440354317,0.4963520802476241,1.9354997841947976,1.3750988232925043,58,41,0
1764940415474171400,3.98617138671875,0.1634381655752659,0.0976613328069448,-0.3943723889268934,0.4379261935990376,1.94544041869495,1.3850633248622846,58,42,0
1764940415484102100,3.99610205078125,-0.0206597800604999,0.0186637839376926,-0.329955007943511,0.3311275745238133,1.9553808088153664,1.3950275814655833,59,42,0
1764940415494032400,4.006032470703125,-0.1784947188012302,-0.0657253948420286,-0.3164187961526215,0.3691897164409445,1.9653209545560475,1.4049915931024004,59,42,0
1764940415503963100,4.015963134765625,-0.2603302675753832,-0.1314981359571218,-0.2880317828409373,0.4099096435833111,1.975261344676464,1.414955849705699,59,42,0
1764940415513893400,4.025893310546875,-0.2805802977912128,-0.1639583900570869,-0.1601655736453831,0.3622991418149816,1.9852012460374104,1.4249196163760356,60,43,0
1764940415523824400,4.035824462890625,-0.31505072266981,-0.220063139116764,-0.0502749469276517,0.3875723330441324,1.9951421249172985,1.4348843629122976,60,43,0
1764940415533754400,4.04575439453125,-0.1559250134661793,-0.1822825667768716,-0.0707610509216785,0.250093323187032,2.0050817818985083,1.4448478846161517,60,43,0
1764940415543685400,4.055685302734375,0.1090887357503175,-0.0921083748549222,-0.1264994508869946,0.1907522373675565,2.0150224163986605,1.454812386185932,60,44,0
1764940415553616600,4.06561669921875,0.1877346947029232,-0.013510054436326,-0.1052136478826403,0.2156310480122111,2.0249635396582835,1.4647773776886754,61,44,0
1764940415563546400,4.07554638671875,0.2394892857290804,0.0879009862929582,-0.0328585327025502,0.257218554038515,2.034902952259758,1.4747406544260475,61,44,0
1764940415573477600,4.0854775390625,0.2773481840021908,0.1376040516167879,-0.0187205556262284,0.3101730958571737,2.044843831139646,1.4847054009623106,61,45,0
1764940415583407400,4.095407470703125,0.2328542316287755,0.0783779556661844,-0.0591301612954586,0.2527064959526461,2.0547834881208566,1.4946689226661647,62,45,0
1764940415593338400,4.10533837890625,0.1330947574988007,0.0418739791333675,-0.1222495383575558,0.1855063185736857,2.0647241226210085,1.504633424235945,62,45,0
1764940415603268400,4.115268310546875,0.0249627379514276,0.0420849915355443,-0.1596576241232454,0.1669875496534337,2.0746637796022185,1.514596945939799,62,45,0
1764940415613199400,4.125199462890625,-0.0091486443564295,0.0639870267421007,-0.1810946721665561,0.1922844704388973,2.0846046584821063,1.5245616924760608,63,46,0
1764940415623130400,4.13513037109375,-0.0371422744363546,0.0944318493664264,-0.1653098046660423,0.1939697250701613,2.0945452929822586,1.5345261940458412,63,46,0
1764940415633060400,4.145060302734375,-0.0096989717155694,0.083220135000348,-0.0855410522285848,0.1197369305527289,2.1044849499634695,1.544489715749696,63,46,0
1764940415642991600,4.15499169921875,0.0241696878775954,0.0893634600609541,-0.0185139271382242,0.0944074536477157,2.1144260732230924,1.5544547072524395,63,47,0
1764940415652921300,4.16492138671875,0.0399710681214928,0.0682856007188558,0.0215223882392048,0.0819989191869446,2.124365485824567,1.564417983989812,64,47,0
1764940415662852600,4.1748525390625,0.0887304228544235,0.0628816958487033,0.0040909225754439,0.1088298270707617,2.1343063647044547,1.5743827305260738,64,47,0
1764940415672782300,4.1847822265625,0.1204690846815705,0.0735439596384763,-0.0336808088708668,0.1451065513666322,2.144245777305929,1.5843460072634463,64,48,0
1764940415682713600,4.194713623046875,0.1288036361761391,0.0770920075088739,-0.0659552580751478,0.1639623444017035,2.154186900565552,1.5943109987661896,65,48,0
1764940415692644400,4.204644287109375,0.1044049618482589,0.073818684926629,-0.0976899743795394,0.1609127881714451,2.1641272906859697,1.6042752553694897,65,48,0
1764940415702574600,4.21457470703125,0.0831555453315377,0.0662602323710918,-0.1321804191328585,0.1696376323679231,2.174067436426651,1.6142392670063064,65,48,0
1764940415712505300,4.22450537109375,0.0679759502477943,0.0462877039223909,-0.1437026607528329,0.1655709396420196,2.1840078265470675,1.624203523609605,66,49,0
1764940415722435600,4.234435546875,0.0743961925536394,-0.0087491236448287,-0.1071657317984849,0.1307510409248641,2.193947727908013,1.634167290279941,66,49,0
1764940415732366300,4.244366455078125,0.0368202028751373,-0.0253010299950838,-0.0563395807288587,0.071902835933515,2.203888362408165,1.6441317918497211,66,49,0
1764940415742296600,4.254296630859375,0.0606893003709614,-0.0676858812600374,-0.0287600113425403,0.0953504481053324,2.2138282637691105,1.6540955585200567,66,50,0
1764940415752227600,4.2642275390625,0.0608307546682655,-0.0696446141123771,0.0098442254051566,0.0929928048947882,2.2237688982692636,1.664060060089838,67,50,0
1764940415762158300,4.274158447265625,-0.0475964484333992,-0.0705576373040676,0.0369664794780313,0.0927918244804211,2.233709532769416,1.674024561659618,67,50,0
1764940415772088600,4.284088623046875,-0.07461889539361,-0.0365326181054115,0.0560012886852025,0.100193592957842,2.2436494341303614,1.6839883283299537,67,51,0
1764940415782019300,4.294019287109375,0.0025520225703716,-0.0100432551085948,0.0281780467361211,0.0300230263337829,2.2535898242507777,1.6939525849332524,68,51,0
1764940415791949600,4.303949462890625,0.0527550002403557,-0.0036304654568433,-0.0041359307609498,0.0530412693386256,2.2635297256117233,1.703916351603588,68,51,0
1764940415801880300,4.31388037109375,0.0744084675133228,-0.0249620072990655,-0.0600686842545866,0.0988330343263679,2.2734703601118755,1.7138808531733685,68,51,0
1764940415811810600,4.323810546875,0.0400767204530537,0.0518465070933103,-0.1207232786383479,0.137361981003628,2.283410261472822,1.723844619843705,69,52,0
1764940415821741300,4.3337412109375,0.0206290926612913,0.0475263058066368,-0.1543845790911465,0.1628462694347173,2.2933506515932383,1.7338088764470037,69,52,0
1764940415831672300,4.34367236328125,0.0241841547943651,0.0269499662458896,-0.1152557339474558,0.120810008821865,2.303291530473126,1.7437736229832657,69,52,0
1764940415841602300,4.353602294921875,0.0040922377496957,0.0051139820128679,-0.0527213171664625,0.0531266082636065,2.313231187454336,1.7537371446871195,69,53,0
1764940415851533300,4.363533203125,-0.0050613750427961,-0.021816695010662,0.0231979933012276,0.0322448847372088,2.3231718219544883,1.7637016462569,70,53,0
1764940415861463600,4.373463623046875,-0.0612236995086073,-0.029123803153634,0.0524288370259106,0.0857048437577559,2.333111967695169,1.773665657893717,70,53,0
1764940415871394300,4.383394287109375,-0.110922965440154,-0.0137462012797594,0.0233952694389969,0.1141936992297934,2.343052357815587,1.783629914497017,70,54,0
1764940415881324500,4.393324462890625,-0.0708598351210355,0.0318149419337511,0.0258111714743077,0.0818506159812154,2.352992259176532,1.7935936811673523,71,54,0
1764940415891255300,4.40325537109375,-0.0486883353233337,0.0352665436923503,0.0077183192923665,0.0606123382923044,2.3629328936766845,1.8035581827371323,71,54,0
1764940415901186600,4.4131865234375,-0.0222907422631978,0.0669774407297372,-0.0630128479477018,0.0946227972733313,2.372873772556572,1.8135229292733943,71,54,0
1764940415911116300,4.4231162109375,0.0101464232221245,0.0824830528974533,-0.0667295303832739,0.1065797079403899,2.3828131851580467,1.8234862060107668,71,55,0
1764940415921047600,4.433047607421875,-0.0072936641395092,0.0974970821559429,-0.0465238507658243,0.10827440720495,2.39275430841767,1.8334511975135104,72,55,0
1764940415930977300,4.442977294921875,-0.0125964467227458,0.0771755941390991,-0.0545886454083025,0.0953659426015142,2.402693721019145,1.8434144742508836,72,55,0
1764940415940908500,4.452908447265625,-0.0597597644358873,0.0771527977854013,-0.0387402111522853,0.1049980362276905,2.412634599899033,1.8533792207871456,72,56,0
1764940415950838300,4.46283837890625,-0.086394381122291,0.0518026679515838,-0.0124392833996564,0.1014999569847331,2.422574256880243,1.8633427424909992,73,56,0
1764940415960769500,4.47276953125,-0.072379007512331,0.0260047943502664,0.0096225454784929,0.077508473337793,2.4325151357601307,1.8733074890272616,73,56,0
1764940415970700500,4.482700439453125,-0.0240083598360419,-0.0019955577313899,0.0379597282990813,0.0449591432882817,2.4424557702602825,1.883271990597042,73,56,0
1764940415980630300,4.49263037109375,0.0286462487697601,0.0193429983735084,0.0564023437667638,0.0661512171999936,2.4523954272414925,1.8932355123008957,74,57,0
1764940415990561500,4.5025615234375,0.0632151655867695,0.0441197122335433,0.0698068189367651,0.1039985487293147,2.4623363061213803,1.9032002588371577,74,57,0
1764940416000491300,4.5124912109375,0.0389773809090256,0.0303945537418127,0.0547478545580059,0.0737590177428887,2.4722757187228557,1.913163535574531,74,57,1
1764940416010422500,4.522422607421875,0.0136906717002391,0.0256266086876392,0.0074240125209093,0.0299878896613904,2.4822168419824786,1.9231285270772744,74,58,1
1764940416020353300,4.532353271484375,0.0505851088553667,0.0385509721904993,-0.0116875151842832,0.0646655140389744,2.4921572321028953,1.9330927836805731,75,58,1
1764940416030283500,4.542283447265625,0.0350035088419914,0.0587321749538183,-0.002284969132021,0.0684100510889414,2.502097133463841,1.9430565503509087,75,58,1
1764940416040214500,4.552214599609375,0.0021454875960946,0.0417635044962167,-0.0408821185518056,0.0584819719410554,2.5120380123437283,1.9530212968871707,75,59,1
1764940416050144500,4.56214453125,-0.044916707830131,0.0291764101237058,-0.0373339245509356,0.065288555447176,2.521977669324939,1.9629848185910257,76,59,1
1764940416060075500,4.572075439453125,-0.0722512894794344,-0.0027858313262462,-0.0252825444903224,0.0765977593897135,2.5319183038250914,1.972949320160806,76,59,1
1764940416070005500,4.582005615234375,-0.0286693373844027,-0.0020984335839748,0.0255259247921407,0.0384435581867897,2.541858205186037,1.9829130868311415,76,59,1
1764940416079936500,4.5919365234375,0.1209729425504803,0.0411216994613409,0.0804792387943714,0.1510044862672367,2.5517988396861893,1.9928775884009216,77,60,1
1764940416089867300,4.6018671875,0.1913490858078002,0.0781686968296766,0.1652281177319586,0.264622653400605,2.561739229806606,2.0028418450042205,77,60,1
1764940416099797500,4.611797607421875,-0.0353188584014773,0.0664741673827171,0.1344715988099575,0.154106611066869,2.571679375547287,2.0128058566410374,77,60,1
1764940416109728300,4.621728271484375,-0.110011111292243,0.0553787728726863,-0.0211497555345296,0.1249662564527289,2.5816197656677033,2.022770113244336,77,61,1
1764940416119658500,4.631658447265625,-0.03608779694736,0.0501005402088165,-0.0395137528080493,0.073305728825957,2.59155966702865,2.032733879914673,78,61,1
1764940416129589200,4.64158935546875,0.0056567105874419,0.0494534744769334,0.0095824326638132,0.0506899154493997,2.601500301528802,2.0426983814844535,78,61,1
1764940416139519500,4.65151953125,0.1169829961314797,0.0476654220163822,0.0614223638858646,0.1404625239173252,2.6114402028897477,2.0526621481547886,78,62,1
1764940416149450500,4.661450439453125,0.1143643380656838,0.059174658024311,0.035642464332655,0.1336084848997276,2.6213808373899,2.062626649724569,79,62,1
1764940416159381500,4.671381591796875,0.0453384403735399,-0.0087386022508144,-0.0296685775548219,0.0548831653508564,2.6313217162697873,2.0725913962608313,79,62,1
1764940416169311500,4.6813115234375,-0.0579077068284153,-0.0701888039916753,-0.028775501172617,0.0954347954555506,2.6412613732509973,2.0825549179646847,79,62,1
1764940416179242500,4.691242431640625,-0.0666059770688414,-0.1011222869157791,-0.0457319697357714,0.1294352585205657,2.6512020077511504,2.092519419534466,80,63,1
1764940416189172500,4.70117236328125,0.0308560337737202,-0.0892617532521486,-0.00799611332044,0.0947823466797786,2.6611416647323605,2.1024829412383204,80,63,1
1764940416199103200,4.711103271484375,0.1015001803174614,-0.0702051706045866,-0.0155599727034568,0.1243911786849397,2.6710822992325127,2.112447442808101,80,63,1
1764940416209033500,4.721033447265625,0.1261845397189259,0.0117845458179712,0.0158030607443302,0.1277151138789064,2.681022200593458,2.122411209478436,80,64,1
1764940416218964200,4.730964111328125,0.043312779764831,0.084061261999607,0.1213257015109062,0.1538252856556321,2.6909625907138746,2.1323754660817347,81,64,1
1764940416228895500,4.7408955078125,-0.0776002492919564,0.0755821874678134,0.0504221733786165,0.1194858205847737,2.7009037139734975,2.1423404575844787,81,64,1
1764940416238825200,4.7508251953125,-0.1133522384136915,0.0390641824096441,0.0316191271007061,0.1239939897710325,2.7108431265749733,2.1523037343218516,81,65,1
1764940416248756500,4.760756591796875,-0.0925263080060481,0.0012748422414064,0.0323339243065565,0.0980215565936017,2.720784249834596,2.162268725824595,82,65,1
1764940416258686500,4.7706865234375,-0.0093748543277382,-0.004255903878808,-0.0074552113767713,0.0127114431975407,2.7307239068158062,2.172232247528449,82,65,1
1764940416268617500,4.780617431640625,0.0853542244195938,0.0040893151402473,-0.0310921075519174,0.0909328613681909,2.7406645413159585,2.1821967490982295,82,65,1
1764940416278547500,4.79054736328125,0.115279699344933,-0.0089408468246459,-0.0372309025678783,0.1214721693599763,2.7506041982971685,2.1921602708020833,83,66,1
1764940416288478500,4.800478515625,0.1357230601757764,0.0078542206317186,-0.0408140217516571,0.141944433553253,2.7605450771770563,2.2021250173383455,83,66,1
1764940416298409500,4.810409423828125,0.1435696820229292,0.0011193594187498,-0.0334822175588458,0.1474264747402284,2.770485711677209,2.2120895189081264,83,66,1
1764940416308339500,4.82033935546875,0.1227811610162258,-0.0145855747133493,-0.0113392132032662,0.1241633208571685,2.780425368658419,2.2220530406119803,83,67,1
1764940416318270500,4.8302705078125,0.1003022027045488,0.0148106156408786,0.0093900518968701,0.1018236675713075,2.790366247538307,2.2320177871482425,84,67,1
1764940416328200400,4.840200439453125,0.060679801890254,-0.0033890579164028,0.0031684009030461,0.0608569045818437,2.800305904519517,2.2419813088520963,84,67,1
1764940416338131500,4.85013134765625,-0.0742673054769635,-0.028508301603794,0.0039607203245162,0.079649502375285,2.810246539019669,2.251945810421877,84,68,1
1764940416348062500,4.8600625,-0.0785100576132536,-0.0392687650710344,-0.009638181439042,0.0883105859911051,2.8201874178995565,2.2619105569581386,85,68,1
1764940416357992400,4.869992431640625,0.0525537785798311,-6.54664516448e-05,-0.0494273901876062,0.072145483778488,2.830127074880767,2.2718740786619938,85,68,1
1764940416367923500,4.87992333984375,0.1321326344683766,0.0150806647539138,-0.0299702639151364,0.1363256258379784,2.8400677093809197,2.2818385802317738,85,68,1
1764940416377853400,4.889853515625,0.0708493137270212,0.0150210435211658,-0.0138959850139915,0.0737452059700405,2.850007610741865,2.29180234690211,86,69,1
1764940416387784400,4.899784423828125,-0.0302785261467099,0.0438876570433378,-0.0451207790348678,0.0698484093382519,2.859948245242017,2.30176684847189,86,69,1
1764940416397714400,4.90971435546875,-0.0584676787987351,0.0250175368785858,-0.0928413653045892,0.1125338425861466,2.869887902223227,2.3117303701757437,86,69,1
1764940416407645400,4.9196455078125,0.0263683669656515,0.0327934315770864,0.0136689713250845,0.0442441036537332,2.879828781103115,2.3216951167120055,86,70,1
1764940416417576400,4.929576416015625,0.0620540128529071,0.0664589698135852,0.1068397147145122,0.1402933349097887,2.8897694156032667,2.331659618281786,87,70,1
1764940416427506400,4.93950634765625,-0.0128097972124814,0.0118950204551219,0.0844611480373889,0.0862511909717563,2.8997090725844776,2.341623139985641,87,70,1
1764940416437437400,4.9494375,-0.0520019899159669,0.0042003742992877,0.0781192316647619,0.0939386206805655,2.9096499514643654,2.351587886521903,87,71,1
1764940416447367400,4.959367431640625,-0.0354307943433523,0.0209188693881034,0.0565001050528138,0.0698942211864217,2.9195896084455755,2.3615514082257567,88,71,1
1764940416457298400,4.96929833984375,0.0452513466119766,0.0476052162617444,0.0102084556076675,0.0664691924986186,2.9295302429457277,2.371515909795537,88,71,1
1764940416467229400,4.9792294921875,0.0363467401444911,0.1011684641450643,-0.0159678228519856,0.1086789539112091,2.9394711218256155,2.381480656331799,88,71,1
1764940416477159400,4.989159423828125,0.0045128012493252,0.1015063177973032,-0.0674695350956171,0.1219673566734219,2.9494107788068264,2.3914441780356537,88,72,1
1764940416487090400,4.99909033203125,0.0058005029723048,0.1027297221124172,-0.0369329425346106,0.1093210130043214,2.9593514133069783,2.401408679605434,89,72,1
1764940416497020400,5.0090205078125,0.031680794160068,0.0820364781737327,-0.0757548406209796,0.116070893626576,2.969291314667924,2.4113724462757697,89,72,1
1764940416506951400,5.018951416015625,0.0840358352974057,0.0445423215597867,-0.0594261485673487,0.1121494857661716,2.979231949168076,2.4213369478455498,89,73,1
1764940416516881400,5.02888134765625,0.0926470117762684,0.0486661234915256,-0.0285555017463862,0.1084770807440553,2.989171606149286,2.431300469549404,90,73,1
1764940416526812400,5.0388125,0.0785351920545101,0.0706844785541296,-0.0073415949344635,0.1059149230075239,2.9991124850291735,2.4412652160856663,90,73,1
1764940416536743400,5.048743408203125,0.0452276734754443,0.0834609580188989,-0.027272403133288,0.0987676968147905,3.0090531195293257,2.4512297176554463,90,74,1
1764940416546673700,5.058673583984375,0.0071495794937014,0.0703705902993679,-0.0500412112370133,0.0866444417610595,3.018993020890272,2.4611934843257828,91,74,1
1764940416556604700,5.068604736328125,-0.0013341712132096,0.0869341870874166,-0.0412879228737205,0.0962498076496903,3.02893389977016,2.471158230862045,91,74,1
1764940416566534700,5.07853466796875,-0.000257189631462,0.1173860239744186,-0.0232024502806365,0.119657421291179,3.03887355675137,2.4811217525658984,91,74,1
1764940416576465700,5.088465576171875,0.0135968559369444,0.0866553701460361,-0.0188325646333396,0.089714509178758,3.048814191251522,2.491086254135679,91,75,1
1764940416586395600,5.098395751953125,0.0347556715607643,0.0341185427010059,-0.0411648810159415,0.0637697349119212,3.058754092612467,2.5010500208060145,92,75,1
1764940416596326700,5.10832666015625,0.0751350282222032,-0.0111474169582128,-0.0393476755261421,0.0855440058689215,3.0686947271126197,2.511014522375795,92,75,1
1764940416606257700,5.118257568359375,0.0786626178264617,-0.0354524216532707,-0.053472500859946,0.1015085710302838,3.078635361612773,2.520979023945576,92,76,1
