time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764942743350735600,2.340735595703125,-0.2118108590781688,0.1617921519339084,-0.0541463997998274,0.2719786261126405,1.2719310721559691,1.3650957963562007,38,41,0
1764942743360666600,2.35066650390625,0.05261164624691,-0.2553963183045387,-0.0237045180512592,0.26183423935835,1.2814431412968526,1.375026846728308,38,41,0
1764942743370598000,2.360597900390625,0.253308698375523,-0.4931903444230556,-0.0839322105261497,0.560755408773415,1.2909556781255764,1.3849583853886556,39,42,0
1764942743380528600,2.370528564453125,0.4253451809480786,-0.526403462716937,-0.1693546413437463,0.6976389632616604,1.3004675134225396,1.3948891916166426,39,42,0
1764942743390459600,2.380459716796875,0.5536135412037372,-0.4168927021622657,-0.2429495457181706,0.7343786216148745,1.3099798164073433,1.40482048613287,39,42,0
1764942743400390700,2.390390625,0.6003446049794554,-0.3598854513049125,-0.2760539429405704,0.7524207348298654,1.3194918855482272,1.414751536504978,40,42,0
1764942743410321700,2.40032177734375,0.6060051149591803,-0.3566477845579385,-0.3377551603004336,0.7800758872676085,1.3290041885330308,1.4246828310212052,40,43,0
1764942743420253700,2.410253662109375,0.5576303756296634,-0.379834598878026,-0.3299806903740391,0.7510747062372942,1.3385171930495947,1.4346148579697926,40,43,0
1764942743430185000,2.42018505859375,0.4161784164130687,-0.465587467226386,-0.3153281879043206,0.6995770365109143,1.3480297298783186,1.4445463966301402,40,43,0
1764942743440115700,2.43011572265625,0.1761678832888603,-0.5292752187609672,-0.2484700261726975,0.6106592619482719,1.357541565175282,1.4544772028581276,41,44,0
1764942743450046700,2.440046630859375,-0.0546459285534918,-0.4933066642791032,-0.1284382734624669,0.5126734171182163,1.3670536343161657,1.464408253230235,41,44,0
1764942743459977700,2.449977783203125,-0.2079308027744293,-0.4495879340618848,0.0035515550017356,0.4953555720281974,1.376565937300969,1.4743395477464625,41,44,0
1764942743469908700,2.45990869140625,-0.2771311802506446,-0.3796621649205684,0.0944162864711135,0.4794366336548382,1.3860780064418528,1.4842705981185698,42,45,0
1764942743479840800,2.4698408203125,-0.3291770093083381,-0.3149333799004554,0.1733919157695025,0.4874477343130487,1.395591244802337,1.4942028692112777,42,45,0
1764942743489771800,2.479771728515625,-0.3310511326171457,-0.2768038479924202,0.2071420818158425,0.4786680109736884,1.4051033139432207,1.504133919583385,42,45,0
1764942743499702800,2.489702880859375,-0.3117395522952079,-0.1982733321130275,0.1704986237470991,0.4068951257905093,1.4146156169280242,1.5140652140996125,42,45,0
1764942743509633800,2.4996337890625,-0.2813300932452082,-0.1188619417458772,0.1259321723930537,0.3303538929762923,1.4241276860689078,1.5239962644717195,43,46,0
1764942743519564500,2.509564453125,-0.2589749074436724,-0.0624678543508052,0.0540389756362885,0.2718279720714399,1.4336395213658708,1.5339270706997068,43,46,0
1764942743529495800,2.519495849609375,-0.2549880297645926,-0.009479776006937,-0.0143994775567203,0.2555701595066939,1.443152058194595,1.543858609360054,43,46,0
1764942743539426800,2.5294267578125,-0.1950268975377082,-0.0160702603131532,-0.0117843448885716,0.196042380148194,1.452664127335478,1.5537896597321614,44,47,0
1764942743549358800,2.53935888671875,-0.0991819665029644,-0.0804471631556749,-0.0908463372961617,0.1567222560433549,1.462177365695963,1.5637219308248695,44,47,0
1764942743559289600,2.54928955078125,-0.0374561626911163,-0.1163648642331361,-0.1915945667351596,0.2272712558903415,1.471689200992926,1.5736527370528566,44,47,0
1764942743569220900,2.559220947265625,-0.0168307232916355,-0.0821983907371759,-0.1828249300252646,0.2011586531199787,1.48120173782165,1.583584275713204,44,48,0
1764942743579151600,2.569151611328125,-0.0221817289307713,-0.0784621268182992,-0.0783137495898641,0.1130547558399602,1.4907135731186134,1.5935150819411918,45,48,0
1764942743589082600,2.57908251953125,-0.0787771841168403,-0.1395440797686576,-0.1654752060945145,0.2303485158794865,1.500225642259497,1.6034461323132991,45,48,0
1764942743599014000,2.589013916015625,-0.1248575288988649,-0.2312561487823724,-0.3313787571363151,0.4229428915983747,1.5097381790882207,1.6133776709736467,45,48,0
1764942743608944600,2.598944580078125,-0.0610031886257231,-0.2832102079033851,-0.4532003524053841,0.5378847184142235,1.519250014385184,1.623308477201634,46,49,0
1764942743618876700,2.608876708984375,-0.044030864906311,-0.2021697550296783,-0.4725516802158206,0.5158647277997916,1.5287632527456685,1.6332407482943418,46,49,0
1764942743628807700,2.6188076171875,-0.1062353921458125,-0.0676578242093324,-0.3250979598337784,0.3486434040810187,1.538275321886552,1.6431717986664491,46,49,0
1764942743638738700,2.62873876953125,-0.1246796881139278,0.0269067116260528,-0.1880360157370567,0.2272147419798735,1.5477876248713556,1.6531030931826765,46,50,0
1764942743648669700,2.638669677734375,-0.120180915389955,0.0087812723487615,-0.1073102183030918,0.1613568905262117,1.5572996940122392,1.6630341435547835,47,50,0
1764942743658600700,2.6486005859375,-0.1738485004305839,-0.0500701450705528,-0.0502030142026022,0.1877515996320021,1.5668117631531224,1.672965193926891,47,50,0
1764942743668531700,2.65853173828125,-0.1750724892675876,-0.0848152952373027,-0.027427319700364,0.1964593308308016,1.5763240661379263,1.6828964884431183,47,50,0
1764942743678462700,2.668462646484375,-0.123774848228693,-0.1207289046615362,-0.0328850736496038,0.1760031520847003,1.5858361352788095,1.6928275388152256,48,51,0
1764942743688394800,2.678394775390625,-0.1183855564057826,-0.1664385164350271,0.0055878100696951,0.2043236240378838,1.595349373639294,1.7027598099079335,48,51,0
1764942743698325800,2.68832568359375,-0.1415586344614625,-0.2438520109832286,0.0319675569458864,0.2837685235332613,1.6048614427801775,1.7126908602800408,48,51,0
1764942743708256800,2.6982568359375,-0.0863993495583534,-0.3250625597268343,0.0083076086887158,0.3364513808894133,1.6143737457649812,1.7226221547962683,48,52,0
1764942743718187800,2.708187744140625,0.0446262004509568,-0.2981523409694433,0.0239995372087694,0.30242733669178,1.6238858149058646,1.7325532051683756,49,52,0
1764942743728118800,2.718118896484375,0.1323673200070858,-0.1843085196465253,0.0312476269071921,0.2290570933358819,1.633398117890669,1.7424844996846036,49,52,0
1764942743738049800,2.7280498046875,0.0961024129271507,-0.0405909535855054,0.0277473089023493,0.1079500460153845,1.642910187031552,1.752415550056711,49,53,0
1764942743747981800,2.73798193359375,-0.01824424335137,0.1314700789064168,0.0567627745769918,0.1443580501420057,1.6524234253920362,1.7623478211494183,50,53,0
1764942743757912600,2.74791259765625,-0.0956174058891832,0.2689361833572387,0.0520814666266553,0.2901410660243023,1.661935260689,1.7722786273774058,50,53,0
1764942743767843800,2.75784375,-0.0852118933394551,0.3416530445218086,0.0190495683848857,0.3526340250928234,1.6714475636738035,1.7822099218936334,50,53,0
1764942743777774800,2.76777490234375,-0.1525381475068628,0.3692138361424207,0.0316787665997631,0.4007371800783027,1.6809598666586072,1.792141216409861,50,54,0
1764942743787705600,2.77770556640625,-0.2467497782513499,0.3507873680919408,0.0097920020275749,0.4289908087403145,1.6904717019555704,1.802072022637848,51,54,0
1764942743797636900,2.787636962890625,-0.2449377603933215,0.2584691498786211,0.0009109225661493,0.3560921758272635,1.6999842387842945,1.8120035612981953,51,54,0
1764942743807568000,2.79756787109375,-0.214583830922842,0.1344628309816121,-0.0011832549678161,0.2532348188962791,1.7094963079251777,1.8219346116703024,51,55,0
1764942743817499600,2.807499755859375,-0.1697932336904108,-0.0239005155473947,-0.0351337293592281,0.1750295854681864,1.719009312441742,1.8318666386188904,52,55,0
1764942743827430700,2.8174306640625,-0.1071814408242702,-0.1452314777553081,-0.0884664198896847,0.2010133100972547,1.7285213815826257,1.8417976889909975,52,55,0
1764942743837362000,2.82736181640625,-0.0650114013537764,-0.1975958712428808,-0.0793491022532805,0.2226362294565206,1.7380336845674291,1.851728983507225,52,56,0
1764942743847292700,2.837292724609375,-0.0095896661221981,-0.2524345458894967,-0.0411627255914732,0.2559482987497486,1.7475457537083126,1.8616600338793323,52,56,0
1764942743857223700,2.8472236328125,0.0441103598833084,-0.2476613401383161,0.000533723284211,0.2515594325575683,1.757057822849196,1.8715910842514396,53,56,0
1764942743867154700,2.85715478515625,0.127599959474802,-0.22260697838068,0.014725841700565,0.2570067448444452,1.766570125834,1.8815223787676676,53,56,0
1764942743877085700,2.867085693359375,0.1455751766264438,-0.1272036536335945,0.0055988246540538,0.1934017796843209,1.7760821949748835,1.8914534291397749,53,57,0
1764942743887017700,2.877017822265625,0.1951893946230411,-0.0705395171254873,-0.000328903160803,0.2075447696929397,1.7855954333353676,1.9013857002324823,54,57,0
1764942743896948500,2.886948486328125,0.1585468864023685,-0.0437123004764318,0.0002026464326307,0.1644625229844296,1.7951072686323313,1.9113165064604696,54,57,0
1764942743906879700,2.896879638671875,0.0835910141393542,0.0103986444175243,0.0119680856913328,0.0850812818761148,1.8046195716171347,1.9212478009766971,54,58,0
1764942743916810800,2.906810791015625,0.0166710026852786,0.0759364077329635,0.0137736007433384,0.0789555091640623,1.8141318746019384,1.9311790954929249,54,58,0
1764942743926741500,2.916741455078125,-0.0393570278763771,0.088365681195259,-0.0235537662026472,0.0995602790207673,1.8236437098989016,1.941109901720912,55,58,0
1764942743936672800,2.9266728515625,-0.0591885404191911,0.0994692590117454,-0.0923787527615204,0.1480920347860546,1.8331562467276257,1.9510414403812597,55,59,0
1764942743946603800,2.936603759765625,-0.0903494023583829,0.0789238991111516,-0.1452607586487196,0.1883950221227348,1.8426683158685089,1.9609724907533668,55,59,0
1764942743956535600,2.94653564453125,-0.1546446182668209,0.0236608615726232,-0.0735562711307779,0.1728737092559597,1.8521813203850737,1.9709045177019544,56,59,0
1764942743966466600,2.956466552734375,-0.1277880293928086,-0.1070791494935751,0.0204888622066937,0.1679747546117856,1.8616933895259569,1.980835568074062,56,59,0
1764942743976397800,2.966397705078125,0.0227110135018825,-0.1235959845304489,-0.1128067698927596,0.1688701420025803,1.8712056925107603,1.9907668625902892,56,60,0
1764942743986328600,2.97632861328125,0.3081177085362374,-0.0424245987534523,-0.1567732095270417,0.3483018922119472,1.8807177616516435,2.0006979129623965,56,60,0
1764942743996259600,2.986259521484375,0.3156953041836619,0.114943891519308,-0.1386713520547375,0.3634630203499472,1.8902298307925272,2.010628963334504,57,60,0
1764942744006190600,2.996190673828125,0.0071649231933057,0.3121194915235042,-0.0731309583907946,0.320652538097569,1.8997421337773313,2.0205602578507316,57,61,0
1764942744016121600,3.00612158203125,-0.0475672223389148,0.4526432299792766,0.0638524771096184,0.4595929428528536,1.909254202918215,2.030491308222839,57,61,0
1764942744026053600,3.0160537109375,-0.022891046243906,0.4765694644898176,0.0936285518932156,0.4862188398364184,1.9187674412786988,2.0404235793155463,58,61,0
1764942744035984600,3.025984619140625,-0.1125413604222238,0.3248071236610412,0.0437403940597549,0.3465233721686698,1.928279510419583,2.0503546296876545,58,62,0
1764942744045915600,3.03591552734375,-0.1609795203767716,0.1064905359506607,-0.0420980702128261,0.1975522405426939,1.937791579560466,2.0602856800597618,58,62,0
1764942744055846700,3.0458466796875,-0.0890400733254849,-0.0675537793129682,-0.0917941212739795,0.1446299016722855,1.94730388254527,2.070216974575989,58,62,0
1764942744065777700,3.055777587890625,0.0261829273961484,-0.2164391034007072,-0.0667945219108834,0.2280196029407065,1.9568159516861532,2.0801480249480964,59,62,0
1764942744075708700,3.065708740234375,0.1207435177087783,-0.3011006693810224,-0.033957086795289,0.3261804621892805,1.966328254670957,2.0900793194643237,59,63,0
1764942744085640700,3.075640625,0.2704641235768795,-0.2554208682239055,-0.0238667959408834,0.3727737732391416,1.9758412591875212,2.100011346412911,59,63,0
1764942744095571700,3.08557177734375,0.3637630233906209,-0.0773427673995494,-0.0526005037983879,0.3755958650666303,1.985353562172325,2.109942640929139,60,63,0
1764942744105502700,3.095502685546875,0.395454923466593,0.0983452234178781,-0.0664763502066489,0.4128867697079652,1.9948656313132085,2.119873691301246,60,64,0
1764942744115433700,3.105433837890625,0.3157679310284554,0.22165596126616,-0.0492142406272701,0.3889251764945741,2.004377934298012,2.1298049858174735,60,64,0
1764942744125364500,3.115364501953125,0.2046972276806831,0.2646422855556011,-0.0530489234193228,0.3387487012524164,2.013889769594975,2.1397357920454607,60,64,0
1764942744135295700,3.125295654296875,0.0850233850300311,0.2302607080042362,-0.0564811720234807,0.2518711822454547,2.023402072579779,2.149667086561688,61,64,0
1764942744145226800,3.135226806640625,-0.0149881641648709,0.1702963609069585,-0.0553605796288698,0.1796949898578995,2.0329143755645824,2.1595983810779154,61,65,0
1764942744155158800,3.14515869140625,-0.056013563644886,0.0736556033194065,-0.0875554425246082,0.1273916116870551,2.042427380081147,2.169530408026503,61,65,0
1764942744165089500,3.155089599609375,-0.091731212105602,-0.0121755909621715,-0.0563051944020669,0.1083195975172341,2.05193944922203,2.1794614583986105,62,65,0
1764942744175020800,3.165020751953125,-0.0634955899633467,-0.0160685067474842,0.0062248384647537,0.0657923663337904,2.061451752206834,2.189392752914838,62,66,0
1764942744184951600,3.17495166015625,0.1365349610805511,0.054655719295144,0.0154428947955835,0.1478767265278909,2.0709638213477177,2.199323803286946,62,66,0
1764942744194882600,3.184882568359375,0.3071265055418014,0.2041325795352458,-0.0299534315113443,0.3699919032807831,2.080475890488602,2.2092548536590533,62,66,0
1764942744204813800,3.194813720703125,0.2289396885335445,0.3656131813019513,-0.0564638646956533,0.4350569472424718,2.089988193473405,2.2191861481752806,63,67,0
1764942744214744600,3.20474462890625,0.1272599138654768,0.4071873007059097,-0.1085299876227043,0.4401992068900145,2.0995002626142885,2.229117198547388,63,67,0
1764942744224676600,3.214676513671875,0.1209727964200079,0.3588257131189107,-0.1058388123099692,0.39318210038118,2.109013267130853,2.2390492254959753,63,67,0
1764942744234607600,3.224607666015625,0.103670948485285,0.2737812853008508,-0.0746321567339822,0.302115568217843,2.1185255701156565,2.2489805200122026,64,67,0
1764942744244538600,3.23453857421875,0.0957410322688519,0.2119943989515304,-0.0462683599011041,0.237168150422151,2.1280376392565397,2.25891157038431,64,68,0
1764942744254469600,3.2444697265625,0.0632803397774696,0.1453513047426939,-0.05981235313965,0.1694370702675706,2.1375499422413435,2.2688428649005377,64,68,0
1764942744264400600,3.254400634765625,0.0506641654409468,0.0985012907624244,-0.0541332937230821,0.1232873693084607,2.1470620113822267,2.278773915272645,64,68,0
1764942744274331600,3.26433154296875,0.0547287845313549,0.0540068999975919,-0.0175117460920475,0.0788583943205902,2.1565740805231104,2.288704965644752,65,69,0
1764942744284262700,3.2742626953125,0.0844960001550614,0.0469926373213529,-0.0177627069121226,0.0983025725068592,2.166086383507914,2.2986362601609795,65,69,0
1764942744294194700,3.284194580078125,0.1303916360199451,0.0475344891130924,0.0069184924178756,0.1389581661383624,2.1755993880244784,2.3085682871095674,65,69,0
1764942744304125400,3.29412548828125,0.0895427621506154,0.0778407800495624,-0.0359140843482688,0.1239633605016441,2.1851114571653616,2.3184993374816747,66,70,0
1764942744314056700,3.304056640625,0.0260252526164054,0.0964437737107276,-0.0885687842856161,0.133503351310541,2.1946237601501655,2.328430631997902,66,70,0
1764942744323987700,3.31398779296875,-0.0452184672556817,0.0544803627282381,-0.1047455006479285,0.1264295836026471,2.204136063134969,2.3383619265141293,66,70,0
1764942744333918500,3.32391845703125,-0.0700888507485389,-0.0829734667629003,-0.0743226158607751,0.1316088690563573,2.2136478984319323,2.348292732742117,66,70,0
1764942744343849700,3.333849609375,0.1163841534554958,-0.2134142026215791,0.0540044066464062,0.2490127888149265,2.223160201416736,2.358224027258345,67,71,0
1764942744353780700,3.34378076171875,0.0226597217060625,-0.116939449250698,0.1373780060422606,0.1818268800892765,2.2326725044015396,2.368155321774572,67,71,0
1764942744363712500,3.35371240234375,0.1263024670101702,-0.1164595567792654,0.0106545097415801,0.1721297769588733,2.242185275074184,2.3780871045790395,67,71,0
1764942744373643500,3.3636435546875,0.3424854036927223,-0.0635913054227828,-0.1811040975820273,0.3926051451890832,2.2516975780589874,2.388018399095267,68,72,0
1764942744383574800,3.37357470703125,-0.042631081110984,0.1945230396687984,-0.2093472819762304,0.2889340867905957,2.2612098810437913,2.397949693611494,68,72,0
1764942744393505500,3.383505615234375,-0.1790951689124107,0.3659557111293077,-0.0652489729693159,0.4126210010523855,2.2707219501846745,2.4078807439836014,68,72,0
1764942744403436500,3.3934365234375,0.0142892221152782,0.3640115913242101,0.0399769498730078,0.3664788902627169,2.280234019325558,2.4178117943557087,68,73,0
1764942744413367800,3.403367919921875,-0.0870224498927593,0.2310498125553131,-0.0065425443781074,0.2469812291533966,2.289746556154282,2.4277433330160565,69,73,0
1764942744423299600,3.413299560546875,-0.3262777807354927,0.0150070149958133,-0.1251673711661715,0.349784607301998,2.299259326826926,2.4376751158205243,69,73,0
1764942744433230600,3.423230712890625,-0.3381353917896747,-0.2051274357914924,-0.1753491142518818,0.4326200642180956,2.3087716298117296,2.4476064103367516,69,73,0
1764942744443161600,3.43316162109375,-0.2506171212039887,-0.3701964174389839,-0.150624961696146,0.4717437948836196,2.318283698952613,2.457537460708859,70,74,0
1764942744453092600,3.443092529296875,-0.103487262481451,-0.4040262063264846,-0.0886998724525328,0.4263970640935177,2.3277957680934964,2.467468511080966,70,74,0
1764942744463023600,3.453023681640625,0.0695532825671136,-0.2468640522807836,-0.0445678487266879,0.2603186750205892,2.3373080710783003,2.4773998055971935,70,74,0
1764942744472954600,3.46295458984375,0.242875859427452,-0.0660948126763105,-0.0583385268605779,0.2583807095578196,2.346820140219184,2.4873308559693013,70,75,0
1764942744482885600,3.4728857421875,0.2512495738886297,0.0558779545664787,-0.0716233120405115,0.2671677244979339,2.356332443203988,2.497262150485529,71,75,0
1764942744492817700,3.482817626953125,0.1176429213449358,0.0850064338952302,-0.087777889636252,0.1696198946325251,2.3658454477205515,2.507194177434116,71,75,0
1764942744502748700,3.492748779296875,0.0010354805275797,0.0780868637651205,-0.0557327191432006,0.0959414743251862,2.375357750705356,2.517125471950344,71,76,0
1764942744512679700,3.5026796875,-0.0538147384263575,0.0188338798075914,-0.0294138173424638,0.0641553875458632,2.384869819846239,2.527056522322451,72,76,0
1764942744522610700,3.512610595703125,-0.0268448984362184,-0.0404512528538703,-0.00293182480135,0.0486368998412156,2.3943818889871227,2.5369875726945583,72,76,0
1764942744532541700,3.522541748046875,0.0215782100796699,-0.0608510668039321,-0.0562308505242224,0.0856176385571128,2.403894191971926,2.5469188672107856,72,76,0
1764942744542472700,3.53247265625,-0.0416541989028453,-0.0952992798507213,-0.0492833968733437,0.115090739130824,2.4134062611128098,2.556849917582893,72,77,0
1764942744552403700,3.54240380859375,-0.1335268653057515,-0.1207604688435792,-0.0013248919282108,0.1800396343373392,2.422918564097613,2.5667812120991207,73,77,0
1764942744562335700,3.552335693359375,-0.0799943048216402,-0.0810907217562198,0.0675385726106818,0.1324245171753723,2.4324315686141778,2.5767132390477085,73,77,0
1764942744572266500,3.5622666015625,0.0957291957005858,-0.0036561844199895,-0.0166538780205417,0.0972357868642873,2.441943637755061,2.586644289419816,73,78,0
1764942744582197800,3.57219775390625,-0.0586873128987848,0.1832598873764276,0.0747319821129553,0.2064297850772312,2.451455940739865,2.596575583936043,74,78,0
1764942744592128800,3.582128662109375,-0.4226854602195322,0.1416758311003446,0.0441287540565244,0.4479758769549453,2.460968009880748,2.6065066343081504,74,78,0
1764942744602059500,3.5920595703125,-0.2879226233780383,0.0248129542171955,-0.0300143496520351,0.2905442839480945,2.4704800790216317,2.6164376846802577,74,78,0
1764942744611990800,3.60199072265625,-0.0454410239651799,0.0045849897027015,0.0105351668113842,0.0468710841492025,2.4799923820064356,2.6263689791964855,74,79,0
1764942744621921500,3.611921630859375,0.0222926419593393,-0.0326999080747365,-0.0267328346301801,0.0477586674959432,2.489504451147319,2.6363000295685928,75,79,0
1764942744631853600,3.621853515625,0.027236381971836,-0.0510708465456962,-0.0464271763251628,0.0741992895608681,2.499017455663883,2.64623205651718,75,79,0
1764942744641784600,3.63178466796875,-0.0088496614098548,-0.0170247845590114,-0.0129038595709484,0.0231229191101941,2.508529758648687,2.656163351033408,75,80,0
1764942744651715800,3.6417158203125,-0.113787707221508,0.0018815759629011,-0.0090326532939448,0.1141611644490384,2.51804206163349,2.6660946455496353,76,80,0
1764942744661646600,3.651646484375,-0.1648201214529573,-0.0276128140687942,-0.022047855151724,0.1685652628905398,2.527553896930454,2.6760254517776225,76,80,0
1764942744671577600,3.66157763671875,-0.1407612004734575,-0.0555903697967529,-0.0187714912290219,0.1525004054284114,2.5370661999152575,2.68595674629385,76,81,0
1764942744681508600,3.671508544921875,-0.0172938107587397,-0.0269353531986474,-0.0622399045135593,0.0699885337491218,2.546578269056141,2.695887796665957,76,81,0
1764942744691439600,3.681439697265625,0.0620586890280246,0.064905895152688,-0.0820097180309705,0.121612704767915,2.5560905720409446,2.7058190911821844,77,81,0
1764942744701371600,3.69137158203125,0.0213128371417522,0.0928355200856924,-0.0998286577755119,0.1379798236332838,2.565603576557509,2.7157511181307727,77,81,0
1764942744711302700,3.701302734375,-0.0969628291487693,0.0571001898378133,-0.1251576443566009,0.168305252018293,2.5751158795423126,2.725682412647,77,82,0
1764942744721233700,3.711233642578125,-0.131503396654129,-0.0786404059946537,-0.0710754414999391,0.1689058174575062,2.584627948683196,2.7356134630191073,78,82,0
1764942744731164700,3.72116455078125,-0.0673253773845732,-0.2272673714071512,-0.0041589280440472,0.2370663646086613,2.594140017824079,2.745544513391214,78,82,0
1764942744741095400,3.731095458984375,0.0549437424562871,-0.1532172158122062,0.0468093303434317,0.1693677757530856,2.603652086964963,2.755475563763322,78,83,0
1764942744751026700,3.741026611328125,0.1085514140032231,-0.1867898150682449,-0.0455513387721264,0.2207912338822837,2.613164389949767,2.7654068582795497,78,83,0
1764942744760957700,3.750957763671875,0.1044843106947839,-0.0910907222449779,-0.198016690470837,0.2417128473323234,2.622676692934571,2.775338152795777,79,83,0
1764942744770889700,3.7608896484375,-0.2503377197407186,0.1572287895411253,-0.19734154942194,0.3554343164549563,2.6321896974511345,2.7852701797443644,79,84,0
1764942744780820700,3.77082080078125,-0.1032135601066052,0.101003044450283,0.0096817488694214,0.1447355873283284,2.6417020004359384,2.7952014742605917,79,84,0
1764942744790751700,3.780751708984375,0.1480734231829643,-0.0086900869339704,0.0934220238699112,0.1752966936596108,2.651214069576822,2.8051325246326995,80,84,0
1764942744800682500,3.7906826171875,-0.0121077864229679,-0.0583013823211193,-0.0882788888277951,0.1064838573929764,2.6607261387177057,2.8150635750048068,80,84,0
