time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764942275407029800,3.04302978515625,-0.8187690369784831,-2.2572212933957574,-1.0569934173382818,2.6234835214977714,1.2553773736178135,1.2181697820515929,38,37,0
1764942275416961000,3.0529609375,-0.4132001312546431,-1.841781128129363,-1.2398697122246023,2.2583553696648897,1.2657850410177285,1.2281119039824804,38,37,0
1764942275426891800,3.062891845703125,0.0084635847017169,-1.2096586983561517,-1.0137795679032802,1.5783202498456592,1.2761924525626993,1.238053781503074,38,37,0
1764942275436822800,3.07282275390625,0.2964069586068392,-0.5611030201762914,-0.7340409816332161,0.970314303243319,1.28659986410767,1.247995659023668,39,37,0
1764942275446754800,3.0827548828125,0.5065643513895571,-0.0154161803185939,-0.3092456165876239,0.5936985363743099,1.29700855492736,1.2579387585957311,39,38,0
1764942275456685800,3.092685791015625,0.5938054124690592,0.4503185864239931,-0.0222706675895489,0.7455787549221994,1.3074159664723308,1.2678806361163248,39,38,0
1764942275466616800,3.102616943359375,0.5513128630459309,0.8101601985871791,0.1393734541757963,0.989813305661028,1.3178236338722455,1.2778227580472126,40,38,0
1764942275476547800,3.1125478515625,0.4119916322477162,0.9985685547679662,0.2426806839152239,1.1071450573249573,1.3282310454172164,1.2877646355678063,40,39,0
1764942275486478800,3.122478759765625,0.2381086450256407,1.1470254243105649,0.3242178525310009,1.2155164609130522,1.338638456962188,1.297706513088401,40,39,0
1764942275496411000,3.132410888671875,0.098338939807564,1.267437518107891,0.41421657828819,1.337027966468444,1.349047147781877,1.307649612660463,40,39,0
1764942275506342000,3.142341796875,-0.0275853415399789,1.307781218934059,0.4625075483243912,1.3874314036814828,1.359454559326848,1.3175914901810573,41,40,0
1764942275516273000,3.15227294921875,-0.0326087226599454,1.2911544937819242,0.3096730116868391,1.328171912733426,1.3698622267267628,1.327533612111945,41,40,0
1764942275526204000,3.162203857421875,0.0538125464692711,1.144914131245017,0.0515104800719767,1.1473349500644026,1.3802696382717343,1.3374754896325391,41,40,0
1764942275536135000,3.172135009765625,0.1572767203360796,0.8649667245298623,-0.1108593986846506,0.8861112839707631,1.3906773056716488,1.3474176115634269,42,40,0
1764942275546066700,3.182066650390625,0.1576928999215364,0.548205544680357,-0.1755318869402632,0.5968314780880445,1.4010854847814511,1.3573602223149022,42,41,0
1764942275555998000,3.191998046875,0.050141602871567,0.1623585536450147,-0.1875262213177047,0.2530623716832034,1.4114934080363095,1.3673025886560837,42,41,0
1764942275565929000,3.201928955078125,-0.077167264702171,-0.227909176442027,-0.2386864083809778,0.3389226770133696,1.4219008195812806,1.3772444661766776,43,41,0
1764942275575859700,3.211859619140625,-0.1656644633226096,-0.5252911175608634,-0.2745614210941828,0.6154343560036003,1.4323079752713077,1.3871860992869776,43,42,0
1764942275585791700,3.221791748046875,-0.1447654676787555,-0.7608411641448736,-0.3010860198011622,0.8309567431637348,1.4427166660909974,1.3971291988590406,43,42,0
1764942275595723000,3.231722900390625,-0.0711000736176967,-0.9934358680546284,-0.3243190478831529,1.047450661952977,1.453124333490912,1.4070713207899284,44,42,0
1764942275605653800,3.24165380859375,-0.0526747746109962,-1.1269126106083391,-0.2385982734397985,1.1530983478944343,1.4635317450358831,1.417013198310522,44,43,0
1764942275615584800,3.251584716796875,-0.1376135500974953,-1.0279553927719594,-0.214961267666798,1.0591686009773449,1.473939156580854,1.426955075831116,44,43,0
1764942275625516000,3.26151611328125,-0.249399708238244,-0.7553899130016565,-0.1607219288865104,0.8115698821167354,1.4843470798357123,1.4368974421722975,45,43,0
1764942275635448000,3.271447998046875,-0.3009538082562387,-0.4319359575152396,-0.0746696026675403,0.5317117787496043,1.4947555148004583,1.4468402973340668,45,43,0
1764942275645378800,3.28137890625,-0.3007505407691002,-0.1106499937176704,-0.0738517104133963,0.3288592160995505,1.5051629263454294,1.4567821748546603,45,44,0
1764942275655309800,3.291309814453125,-0.2468565996266901,0.1560831266373396,-0.1259167556282132,0.3180489782220262,1.5155703378904004,1.4667240523752545,45,44,0
1764942275665240800,3.30124072265625,-0.1554354763835668,0.3215969294428825,-0.140826849588193,0.3839491814167758,1.5259777494353712,1.4766659298958482,46,44,0
1764942275675171800,3.311171875,-0.0979695219732821,0.3940834889829158,-0.1358899229089729,0.4282124410533023,1.536385416835286,1.486608051826736,46,45,0
1764942275685103900,3.321103759765625,-0.0485334370225667,0.4451455677002668,-0.1508394446970429,0.4725067290832254,1.546793851800032,1.4965509069885052,46,45,0
1764942275695035000,3.331034912109375,-0.053830520517379,0.4461053526431321,-0.1669097141433507,0.4793397159337418,1.5572015191999466,1.506493028919393,47,45,0
1764942275704966000,3.3409658203125,0.0190275026835501,0.4312544049918651,-0.2255925700627267,0.4870671569206513,1.5676089307449177,1.516434906439987,47,45,0
1764942275714897000,3.35089697265625,0.105941669896245,0.4258674512565136,-0.2581267296491191,0.5091327253472059,1.5780165981448322,1.5263770283708744,47,46,0
1764942275724829000,3.360828857421875,-0.0304845701128244,0.3732148884773254,-0.2707176234139129,0.4620678452597446,1.5884250331095782,1.5363198835326437,48,46,0
1764942275734759700,3.370759765625,-0.1770686315208673,0.2604962717920541,-0.2994188172413036,0.4345839803817135,1.5988324446545492,1.5462617610532374,48,46,0
1764942275744691000,3.38069091796875,-0.1691447066538035,0.1624199284434318,-0.3250633999770507,0.4008196339367756,1.6092401120544635,1.5562038829841252,48,47,0
1764942275754622000,3.3906220703125,-0.1039537109494209,0.0790244368761777,-0.3373236370153725,0.36171600978258,1.6196477794543784,1.5661460049150129,49,47,0
1764942275764552700,3.400552734375,-0.0145182085655629,0.0223415956676006,-0.3447759988479316,0.3458040119179022,1.6300549351444062,1.5760876380253133,49,47,0
1764942275774485000,3.410485107421875,0.0097102237619459,-0.0672001435697078,-0.3095072631984949,0.3168673124730899,1.6404638818190391,1.5860309820076697,49,48,0
1764942275784416000,3.420416015625,-0.073212535727024,-0.1697457412868738,-0.2480457180797122,0.3093547645184912,1.6508712933640102,1.5959728595282636,50,48,0
1764942275794346800,3.4303466796875,-0.1825099457919597,-0.2787982366800308,-0.1508006013908423,0.3657583334234754,1.6612784490540378,1.605914492638564,50,48,0
1764942275804278000,3.440278076171875,-0.2214180608570575,-0.3347317208260297,-0.0578553829861339,0.4054855459092555,1.6716863723088964,1.6158568589797455,50,48,0
1764942275814209000,3.450208984375,-0.1729354772388935,-0.3223842804282903,0.0013319153240416,0.3658416017261306,1.6820937838538672,1.6257987365003397,50,49,0
1764942275824140800,3.460140869140625,-0.1184668049484491,-0.2859334953874349,0.0302876136354636,0.3109818116850265,1.6925022188186127,1.635741591662108,51,49,0
1764942275834071800,3.47007177734375,-0.1378454591572284,-0.2331429854422807,-1.98920105583e-05,0.2708450159535868,1.702909630363584,1.6456834691827025,51,49,0
1764942275844003000,3.480003173828125,-0.1756201862782239,-0.1558656844943761,-0.0613780954858753,0.2427011166780484,1.7133175536184426,1.655625835523884,51,50,0
1764942275853933800,3.489933837890625,-0.1565115811824798,-0.0978688380777835,-0.0713928642855025,0.1979169663819237,1.7237247093084698,1.665567468634184,52,50,0
1764942275863864800,3.49986474609375,-0.072684712460637,-0.0200344877690076,-0.0958003703738097,0.1219104552095968,1.7341321208534408,1.675509346154778,52,50,0
1764942275873796900,3.509796875,-0.0373747680179774,-0.0054822308033704,-0.1096150885788258,0.1159413463054611,1.7445408116731305,1.685452445726841,52,51,0
1764942275883728000,3.519727783203125,-0.0682644118003547,0.0210609082072973,-0.1023863246353808,0.1248461102530078,1.7549482232181015,1.6953943232474349,53,51,0
1764942275893659000,3.529658935546875,-0.1105522324316203,0.0618161124438047,-0.074270766942529,0.1468304283025543,1.7653558906180162,1.7053364451783224,53,51,0
1764942275903590000,3.53958984375,-0.1355072254680097,0.090986092826724,-0.0889983987413812,0.1859069450570395,1.775763302162987,1.715278322698916,53,51,0
1764942275913521700,3.549521728515625,-0.0687834672383964,0.1284919398784637,-0.1064016429576557,0.1804512499351409,1.786171737127733,1.7252211778606854,54,52,0
1764942275923453000,3.559452880859375,0.0144004274047911,0.1546370194822549,-0.1222181203059852,0.1976290693064261,1.7965794045276475,1.7351632997915731,54,52,0
1764942275933384000,3.569384033203125,0.0465215126782655,0.1823912878483533,-0.1305563250623643,0.2290759416408554,1.8069870719275625,1.7451054217224609,54,52,0
1764942275943314700,3.579314697265625,0.0284317292362451,0.1715127509593963,-0.1013994324898812,0.2012630911973008,1.8173942276175896,1.7550470548327608,55,53,0
1764942275953246000,3.589245849609375,-0.0203990832976996,0.1458195067763328,-0.0834091365001164,0.1692233293833167,1.827801895017504,1.7649891767636483,55,53,0
1764942275963178000,3.599177978515625,-0.0349694604419171,0.0726239221841096,-0.07186176957204,0.1079870879458622,1.838210585837194,1.7749322763357116,55,53,0
1764942275973108700,3.609108642578125,0.0016064122833311,0.0124199211120605,-0.0738632638538722,0.0749173995010544,1.8486177415272211,1.7848739094460115,55,54,0
1764942275983039700,3.619039794921875,-0.0613122545748949,-0.009929273340106,-0.0874315238839946,0.1072476312036623,1.859025408927136,1.7948160313768993,56,54,0
1764942275992971000,3.628970947265625,-0.1248085751906037,-0.0153401924729347,-0.1489543342033401,0.1949356191776546,1.8694330763270504,1.804758153307787,56,54,0
1764942276002901800,3.63890185546875,-0.0841729056805372,-0.0151385324209928,-0.2429708807671442,0.2575831945514455,1.8798404878720216,1.814700030828381,56,54,0
1764942276012833800,3.648833740234375,0.0142240479245781,-0.024349428358674,-0.323320246104151,0.3245476848501675,1.8902489228367676,1.82464288599015,57,55,0
1764942276022764800,3.658764892578125,0.0874522196121513,-0.0171703305095434,-0.4014810884209349,0.4112539061511239,1.9006565902366823,1.8345850079210375,57,55,0
1764942276032695800,3.66869580078125,0.1760501021280884,0.0401525621682405,-0.4028614003308117,0.4414783965093731,1.9110640017816531,1.8445268854416317,57,55,0
1764942276042626800,3.678626708984375,0.2212861050404608,0.1076122334569692,-0.3318563845854252,0.4131302374115029,1.9214714133266244,1.8544687629622256,58,56,0
1764942276052557800,3.688557861328125,0.1348392630785703,0.1226256781935691,-0.2023955266095697,0.2723648894618572,1.9318790807265391,1.8644108848931136,58,56,0
1764942276062489900,3.69848974609375,-0.0507455601140856,0.0600385813772678,-0.1149766704109031,0.1392816494153645,1.9422875156912849,1.8743537400548824,58,56,0
1764942276072420900,3.7084208984375,-0.1982829767242074,-0.0302776493638753,-0.004016345802159,0.2006215490499883,1.9526951830911992,1.88429586198577,59,57,0
1764942276082351900,3.718351806640625,-0.2654252526268363,-0.1267757836103439,0.1049257982514332,0.3123012763034071,1.9631025946361709,1.894237739506364,59,57,0
1764942276092283000,3.728282958984375,-0.252896610443294,-0.183369192969799,0.2272974377518519,0.3863225099740624,1.9735102620360856,1.904179861437252,59,57,0
1764942276102215000,3.73821484375,-0.1611649599462747,-0.1475000072091817,0.2639567692431621,0.342642047143197,1.983918697000831,1.914122716599021,60,57,0
1764942276112146000,3.74814599609375,-0.0394143110215663,-0.1135690960347652,0.2045876115600578,0.2372920527352477,1.994326364400746,1.9240648385299088,60,58,0
1764942276122076700,3.75807666015625,0.0248310743957757,-0.0930716669291257,0.1347049143754877,0.1656029329375604,2.0047335200907734,1.9340064716402088,60,58,0
1764942276132008000,3.768008056640625,0.0173678989082574,-0.0562374355286359,0.0998059618865139,0.1158685595639179,2.015141443345632,1.9439488379813905,60,58,0
1764942276141939000,3.77793896484375,-0.0142427526250481,-0.0450555317789316,0.0714499693341786,0.0856618647011357,2.025548854890603,1.953890715501984,61,59,0
1764942276151871000,3.78787109375,-0.0491674971424043,-0.0526835424393415,0.1065956494261045,0.1286686865394187,2.0359575457102927,1.9638338150740473,61,59,0
1764942276161801700,3.7978017578125,-0.0209907655805349,-0.0962128875643014,0.2481771807059645,0.2670008333250644,2.0463647014003197,1.9737754481843472,61,59,0
1764942276171733000,3.80773291015625,-0.077585197853297,-0.029114450803399,0.0229007136879721,0.0859741639036824,2.0567723688002344,1.983717570115235,62,60,0
1764942276181663700,3.817663818359375,-0.1456266145527362,0.003541618129611,0.1023229314098134,0.1780158313672257,2.0671797803452057,1.9936594476358287,62,60,0
1764942276191594800,3.8275947265625,-0.1373524149432778,-0.0476630839288234,0.1617151046423241,0.2174608712615542,2.077587191890176,2.0036013251564224,62,60,0
1764942276201526800,3.83752685546875,-0.0328787717729806,-0.0594552285313606,0.1516889285326935,0.1662091118814268,2.087995882709866,2.0135444247284857,63,60,0
1764942276211458000,3.8474580078125,-0.0013014379873871,-0.0139729957729578,-0.0279071847723331,0.0312369863082732,2.0984035501097806,2.0234865466593734,63,61,0
1764942276221388800,3.857388916015625,0.0442108976483345,0.0267477216720581,0.0081147484311601,0.0523057666765186,2.1088109616547515,2.0334284241799674,63,61,0
1764942276231319800,3.86731982421875,0.0935967137165367,0.0574158316582441,0.0455516218999167,0.1188775538159165,2.1192183731997227,2.043370301700561,64,61,0
1764942276241251800,3.877251953125,0.064784606860578,0.098078681436181,0.0347842674675863,0.1225822919576726,2.129627064019412,2.053313401272624,64,62,0
1764942276251182800,3.887182861328125,0.0096890348434448,0.1469891350775957,0.0302809601323911,0.150388230169773,2.1400344755643834,2.0632552787932177,64,62,0
1764942276261113900,3.89711376953125,-0.0495347230195999,0.1479535961955785,0.0144494587448658,0.1566931468503085,2.1504418871093542,2.073197156313812,65,62,0
1764942276271044900,3.907044921875,-0.0743339409723877,0.1195937631517648,-0.0199806706559611,0.1422231702823025,2.160849554509269,2.0831392782446994,65,62,0
1764942276280976000,3.916975830078125,0.0041156186252832,0.0361859966248273,-0.016719317072723,0.0400736850286947,2.17125696605424,2.0930811557652937,65,63,0
1764942276290908000,3.926907958984375,0.0817775349766015,0.0172644385337829,-0.127029849702958,0.1520598855066389,2.1816656568739297,2.103024255337356,65,63,0
1764942276300839000,3.9368388671875,0.14654285261482,0.0486848281919956,-0.1591576935107819,0.2217570552479559,2.1920730684189005,2.1129661328579505,66,63,0
1764942276310770000,3.94677001953125,0.1775873946979641,0.0450227985531091,-0.0438221357927657,0.1883738695536191,2.202480735818815,2.122908254788838,66,64,0
1764942276320701000,3.956700927734375,-0.0008376198679208,0.0426566539436578,-0.0134460858220234,0.0447335327986213,2.2128881473637865,2.132850132309432,66,64,0
1764942276330632000,3.9666318359375,-0.1414594118706882,0.0334165319114923,0.0114100864823907,0.1457999310196284,2.2232955589087577,2.142792009830026,67,64,0
1764942276340563700,3.976563720703125,-0.0569932223320007,0.0544411997616291,0.054165323696006,0.0956344807815861,2.233703993873503,2.152734864991795,67,65,0
1764942276350495000,3.986494873046875,0.0796744252175092,0.0707610509216785,0.0015478596296627,0.1065717421773426,2.2441116612734184,2.162676986922683,67,65,0
1764942276360426000,3.996426025390625,0.0648427667886018,0.0753770202845335,-0.0996028770624659,0.140737389171807,2.254519328673333,2.1726191088535707,68,65,0
1764942276370356700,4.006356689453125,0.0583083965837955,0.0651794513970613,-0.1566930386966094,0.1794461991031634,2.26492648436336,2.1825607419638704,68,65,0
1764942276380288000,4.0162880859375,0.0351560690551996,0.0225438402414321,-0.1351846333169843,0.1414887239651721,2.2753344076182183,2.1925031083050524,68,66,0
1764942276390219800,4.0262197265625,0.0159615392416715,0.0008218377768993,-0.1431146043323446,0.1440042920384615,2.2857425867280208,2.2024457190565276,69,66,0
1764942276400150500,4.036150634765625,-0.012348024919629,-0.0380488678872585,-0.1151363362183328,0.1218875136537734,2.296149998272992,2.2123875965771216,69,66,0
1764942276410081500,4.04608154296875,-0.0202957690536975,-0.0404430695474147,-0.089386311213579,0.1001871885435899,2.3065574098179624,2.222329474097715,69,67,0
1764942276420012800,4.0560126953125,-0.0246954653173685,-0.0090109894514083,-0.0265121776168234,0.0373357670353875,2.316965077217877,2.232271596028603,70,67,0
1764942276429944600,4.065944580078125,-0.0408298769079148,0.0262602304160594,0.0076801016072509,0.0491493897268084,2.327373512182623,2.242214451190372,70,67,0
1764942276439875600,4.07587548828125,-0.0614917027950286,0.0327963541865348,0.0333085369257954,0.0772417567944815,2.3377809237275944,2.2521563287109663,70,68,0
1764942276449806600,4.085806640625,-0.0408216936014592,0.0101975688874721,0.0441329324747202,0.0609763627032997,2.348188591127509,2.2620984506418536,70,68,0
1764942276459737600,4.095737548828125,-0.0141278940737247,0.0115828857660293,0.005022869663313,0.0189470275579548,2.35859600267248,2.2720403281624475,71,68,0
1764942276469668600,4.105668701171875,-0.0182838447093963,0.0040764556586742,-0.0159669004033785,0.0246141905531314,2.3690036700723947,2.2819824500933352,71,68,0
1764942276479600600,4.1156005859375,0.043562662872672,0.0225356569349765,-0.0303512260567396,0.0576780578140105,2.3794121050371406,2.2919253052551043,71,69,0
1764942276489531400,4.125531494140625,0.0643530835755169,0.0274392110675573,-0.0130394138504285,0.0711635860763787,2.389819516582111,2.3018671827756982,72,69,0
1764942276499462700,4.135462646484375,0.0793137752115726,0.0506868156641721,-0.028269834939111,0.0982802716111947,2.400227183982026,2.311809304706586,72,69,0
1764942276509393700,4.1453935546875,0.0219185479499399,0.1135667579472064,-0.1253185066072736,0.1705360939893677,2.4106345955269974,2.32175118222718,72,70,0
1764942276519324400,4.155324462890625,-0.0403020536415278,0.0901473039150238,-0.0004460678336443,0.0987471058177629,2.421042007071968,2.3316930597477734,73,70,0
1764942276529256700,4.165256591796875,-0.0609836071424186,0.0594762713193893,-0.0172085755941225,0.0869054789074721,2.431450697891658,2.3416361593198367,73,70,0
1764942276539187700,4.175187744140625,-0.0392439228907227,0.0413420642137527,-0.010836163618532,0.0580230488622809,2.441858365291573,2.3515782812507244,73,71,0
1764942276549118500,4.185118408203125,0.0217713945642113,0.030308044502139,-0.0344535787750734,0.0507899623274559,2.4522655209816,2.3615199143610246,74,71,0
1764942276559049700,4.1950498046875,0.0533738627910614,0.0292687645822763,-0.075538973947172,0.0970132279351805,2.462673444236458,2.3714622807022057,74,71,0
1764942276568980700,4.204980712890625,0.1033802949756383,0.0323848507761955,-0.1056400931337848,0.1513145506101814,2.473080855781429,2.3814041582228,74,71,0
1764942276578912500,4.21491259765625,0.1291046649493277,0.0319826997160911,-0.085628456517402,0.1581870416891359,2.483489290746175,2.3913470133845687,75,72,0
1764942276588843500,4.224843505859375,0.0618029607012867,0.0321346754074096,-0.0356789786844514,0.0782638667262862,2.493896702291146,2.401288890905163,75,72,0
1764942276598774800,4.23477490234375,-0.0538636921346187,0.0400911873698234,-0.0145961783057544,0.0687142565718981,2.5043046255460046,2.411231257246344,75,72,0
1764942276608705500,4.24470556640625,-0.0651823740065097,0.0414700745075941,0.0067317833398934,0.0775488611633026,2.5147117812360316,2.4211728903566443,75,73,0
1764942276618637600,4.254637451171875,0.0088375325806438,0.0171153854519128,0.0086270270685432,0.0211060180356898,2.5251202162007775,2.431115745518414,76,73,0
1764942276628568600,4.264568603515625,0.1383691907703876,0.0189589674919843,-0.0249799996134825,0.1418783837781627,2.5355278836006923,2.4410578674493015,76,73,0
1764942276638499600,4.27449951171875,0.173137721812725,0.0353518838882446,-0.0744208840369014,0.1917417387784475,2.5459352951456635,2.450999744969895,76,74,0
1764942276648430600,4.2844306640625,0.0659308542862534,0.0960913070112466,-0.1079226511130109,0.1588323501472716,2.5563429625455782,2.4609418669007828,77,74,0
1764942276658361600,4.294361572265625,-0.0218549811944365,0.1344786130726337,-0.0784925219565629,0.1572361713475935,2.56675037409055,2.4708837444213776,77,74,0
1764942276668293600,4.304293701171875,-0.0218085117042064,0.1303092184334993,-0.0493005032717715,0.1410200099785555,2.577159064910239,2.4808268439934396,77,74,0
1764942276678224600,4.314224609375,0.0134679688602685,0.0620171879738569,-0.0653840203587198,0.0911185376730517,2.5875664764552093,2.4907687215140335,78,75,0
1764942276688155600,4.32415576171875,0.037928456377983,0.0468558591991662,-0.0382954904589336,0.0714183725241546,2.597974143855124,2.5007108434449212,78,75,0
1764942276698086400,4.33408642578125,0.0478156441420316,0.0638461569666862,-0.0249303289525909,0.0835714597564056,2.6083812995451523,2.5106524765552223,78,75,0
1764942276708017700,4.344017578125,0.0321162629678845,0.0596890372872352,-0.0181068944070255,0.0701576449459817,2.618788966945067,2.5205945984861096,79,76,0
1764942276717949700,4.35394970703125,-0.011061199979484,0.048355742368102,-0.0374728032986633,0.0621678289150964,2.629197657764756,2.530537698058172,79,76,0
1764942276727880700,4.363880615234375,-0.0567076833888888,0.0366214654326438,-0.0747395717643667,0.1007119490094879,2.6396050693097277,2.5404795755787664,79,76,0
1764942276737811500,4.3738115234375,-0.033555063599348,0.02791910353899,-0.0627033801397308,0.0764011290265053,2.6500124808546985,2.5504214530993607,80,77,0
1764942276747742700,4.38374267578125,0.0098861648507416,0.0117740244239568,-0.0356821067898767,0.0388532707961136,2.6604201482546133,2.560363575030248,80,77,0
1764942276757673500,4.393673583984375,0.0530377627044916,0.0317611659198999,-0.0083976341928821,0.0623882696772945,2.6708275597995845,2.570305452550842,80,77,0
1764942276767605500,4.40360546875,0.1058852635338902,0.0853922183424234,0.0053231586509849,0.1361317597223551,2.6812359947643305,2.580248307712611,80,77,0
1764942276777536500,4.41353662109375,0.1660647146865725,0.0905062003552913,0.0721957233672961,0.2024378527825564,2.691643662164245,2.590190429643499,81,78,0
1764942276787467800,4.4234677734375,0.1286877547115087,0.1236439153254032,-0.086973477918189,0.1985264261272806,2.70205132956416,2.6001325515743865,81,78,0
1764942276797398500,4.4333984375,0.0400450101405382,0.1507616393536329,-0.0446469235785771,0.1622529584407692,2.712458485254187,2.6100741846846867,81,78,0
1764942276807330600,4.44333056640625,-0.0288043619409203,0.1232265666961669,-0.0203293607960455,0.1281708270899591,2.7228671760738763,2.6200172842567495,82,79,0
1764942276817261600,4.453261474609375,-0.0029442367583513,0.1024824693530798,-0.0358534767348319,0.1086130602127078,2.7332745876188476,2.6299591617773435,82,79,0
1764942276827192600,4.463192626953125,0.0725689771264791,0.1184820025175809,-0.0259691111155319,0.1413458032411657,2.7436822550187623,2.639901283708231,82,79,0
1764942276837123600,4.47312353515625,0.1695242074906826,0.1067524017572403,-0.0196825599256437,0.2013006094663148,2.754089666563733,2.649843161228825,83,79,0
1764942276847054600,4.4830546875,0.0976230466231703,0.1081581769019365,-0.1456383323899935,0.2060072191067063,2.764497333963648,2.659785283159713,83,80,0
1764942276856986600,4.492986572265625,0.0408615872204303,0.0810182410418987,-0.0464720566465053,0.1019474214517072,2.774905768928394,2.669728138321482,83,80,0
1764942276866917600,4.502917724609375,0.158452778378129,0.1096691659867763,-0.0322450313135515,0.1953825759590539,2.7853134363283085,2.6796702602523697,84,80,0
1764942276876848600,4.5128486328125,0.4255997402310371,0.1591740783900022,-0.0390465097556356,0.4560659558003971,2.7957208478732793,2.689612137772963,84,81,0
1764942276886779600,4.522779541015625,0.5280459692269563,0.2357856089055538,-0.0332031266228295,0.5792493820465674,2.8061282594182506,2.6995540152935575,84,81,0
1764942276896710700,4.532710693359375,0.3074463851459324,0.2282376777440309,-0.0486131968610454,0.3859779270765879,2.8165359268181653,2.709496137224445,84,81,0
1764942276906642700,4.542642578125,0.0415473775275051,0.1891547906339168,0.0024654219991527,0.1936796264577352,2.8269443617829113,2.7194389923862143,85,82,0
1764942276916573400,4.552573486328125,-0.1424706347398459,0.0834784936755895,0.1062130159172229,0.1963357976013347,2.837351773327882,2.729380869906808,85,82,0
1764942276926504700,4.562504638671875,-0.3453665120869875,0.0061503393232822,-0.0559056280246935,0.3499161236493085,2.847759440727797,2.739322991837696,85,82,0
1764942276936435700,4.572435791015625,-0.4812449089549481,-0.0150566993564367,-0.0822578293068334,0.4884564638458974,2.8581671081277116,2.7492651137685833,86,82,0
1764942276946366500,4.582366455078125,-0.3821618727818131,-0.0398603012233972,-0.0935486824568826,0.3954590960025338,2.868574263817739,2.7592067468788835,86,83,0
1764942276956298500,4.592298583984375,-0.1444546481639146,-0.0189653972327709,-0.0812587444000411,0.1668227059180744,2.8789829546374284,2.7691498464509463,86,83,0
1764942276966229800,4.602229736328125,0.0906920783162116,0.0121469493895769,-0.0565840844086837,0.1075841998490291,2.889390622037343,2.7790919683818345,87,83,0
1764942276976160500,4.612160400390625,0.1724972319521009,0.0184498489260673,-0.0275965935863554,0.1756623577608534,2.89979777772737,2.789033601492134,87,84,0
