time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764952822990207700,2.219207763671875,-0.199193661828339,1.142984039965272,-0.0204045631904155,1.1603908723903806,1.1066119573786353,1.2172279717794188,33,37,0
1764952823000138800,2.229138671875,-0.0688531714737415,0.9253653713911772,0.1647142133930698,0.942429096476558,1.1165316650063215,1.2271682117902936,33,37,0
1764952823010070800,2.23907080078125,0.034782267306745,0.7041185754477978,0.2248569857971742,0.7399685388389323,1.1264525919603636,1.2371096736513554,34,37,0
1764952823020001500,2.24900146484375,0.0994952702358365,0.4846557403117418,0.2539640204790979,0.5561368708459566,1.1363720557227792,1.2470496692921924,34,37,0
1764952823029933600,2.25893359375,0.1492752001881599,0.2469260116010904,0.3386247827418148,0.444884573887855,1.1462929826768211,1.2569911311532542,34,38,0
1764952823039865900,2.268865966796875,0.2242600062847137,0.0687573098838329,0.4404886087398976,0.4990494289255242,1.1562141534961334,1.2669328373843531,35,38,0
1764952823049796600,2.278796630859375,0.3512967789188027,-0.0600888502597808,0.5462115213189274,0.652201750094099,1.166133617258549,1.2768728330251902,35,38,0
1764952823059728600,2.288728759765625,0.4474595437310635,-0.125721890643239,0.6505510897807777,0.799526583346595,1.1760545442125907,1.286814294886252,35,39,0
1764952823069659600,2.29865966796875,0.4827148353770375,-0.138185650897026,0.6947318845517932,0.8571821730646301,1.1859742518402774,1.2967545348971266,36,39,0
1764952823079591700,2.308591796875,0.394620372338593,-0.1153600711047649,0.6985092111334205,0.8105234742486979,1.1958951787943193,1.3066959967581884,36,39,0
1764952823089523700,2.318523681640625,0.2385176642179489,-0.1433078162163495,0.6541761484101414,0.7108967853925158,1.20581586188309,1.3166372142492129,36,39,0
1764952823099454700,2.328454833984375,0.0474500257000327,-0.1726373710751533,0.5434417278120294,0.572174866940167,1.2157358133760476,1.3265776986301248,36,40,0
1764952823109386800,2.33838671875,-0.0543684267863631,-0.2001321117222309,0.3803334517782554,0.433200095239124,1.225656496464818,1.3365189161211488,37,40,0
1764952823119317800,2.34831787109375,-0.1382429340422153,-0.2348684940606355,0.1888438615212216,0.3315664674679232,1.2355764479577758,1.3464594005020607,37,40,0
1764952823129249500,2.35824951171875,-0.1504112184807658,-0.2167839713156223,-0.0334495756645686,0.2659655973549604,1.2454968871812755,1.3564003736230477,37,41,0
1764952823139181600,2.368181640625,-0.1094691133700311,-0.124929278960824,-0.2814066656127572,0.3267728920442793,1.2554178141353172,1.3663418354841097,38,41,0
1764952823149112600,2.378112548828125,-0.0326303499698638,0.0130751701503992,-0.4815125834478065,0.482794022158724,1.2653375217630038,1.3762820754949845,38,41,0
1764952823159044900,2.388044921875,0.0255963596798479,0.2113128464281559,-0.6135198745034635,0.6493958185153144,1.2752586925823168,1.3862237817260834,38,42,0
1764952823168975600,2.3979755859375,0.0297790521919727,0.3876631005465984,-0.6856358471654355,0.7882042796084773,1.2851781563447324,1.3961637773669209,39,42,0
1764952823178907600,2.40790771484375,0.0080032737135887,0.5322901826679707,-0.7709233630243688,0.9368669716729472,1.295099083298774,1.4061052392279825,39,42,0
1764952823188839700,2.417839599609375,0.0380406845808029,0.6238321558117866,-0.8246110410049557,1.0346965841518152,1.3050197663875445,1.4160464567190063,39,42,0
1764952823198770700,2.427770751953125,0.0322211846470832,0.6084545539379119,-0.8346423864800483,1.033384276180432,1.314939717880502,1.4259869410999184,39,43,0
1764952823208702700,2.43770263671875,-0.0041175183214247,0.5540577778398991,-0.711483989649266,0.9017795976119948,1.324860400969273,1.4359281585909427,40,43,0
1764952823218633700,2.4476337890625,-0.0560066955126822,0.4793377601593732,-0.5608316558890044,0.7398875485531958,1.3347803524622306,1.4458686429718548,40,43,0
1764952823228565800,2.457565673828125,-0.0839944803737103,0.3685954119831323,-0.3732153634013608,0.5312319248191645,1.3447010355510014,1.455809860462879,40,44,0
1764952823238496800,2.467496826171875,-0.1178347906552255,0.2507832715511321,-0.2052797037437558,0.3448435064602114,1.354620987043959,1.4657503448437912,41,44,0
1764952823248428500,2.477428466796875,-0.1737676902793347,0.1268079323142767,-0.0326619689508341,0.2175827798760329,1.364541426267459,1.475691317964778,41,44,0
1764952823258360600,2.487360595703125,-0.2232617890276014,-0.0536433273822069,0.1563568107458762,0.2777964817614895,1.3744623532215,1.4856327798258393,41,45,0
1764952823268291600,2.49729150390625,-0.2417757892310619,-0.2783610143065452,0.3009793080236763,0.4759505545773452,1.384382060849187,1.4955730198367143,42,45,0
1764952823278224000,2.507223876953125,-0.2250809672787785,-0.4613356550008058,0.4436909849777817,0.6784937129824617,1.3943032316684996,1.5055147260678132,42,45,0
1764952823288154600,2.517154541015625,-0.1497417947866022,-0.5554992088198661,0.555072507840395,0.7994419710433244,1.4042226954309152,1.5154547217086505,42,45,0
1764952823298086700,2.527086669921875,-0.0658252019546926,-0.6475994003683329,0.7285464758701622,0.9769840879321592,1.414143622384957,1.5253961835697123,42,46,0
1764952823308018700,2.537018798828125,-0.0518223955653607,-0.6946563350975513,0.7071721177995205,0.9926355770202644,1.4240645493389987,1.535337645430774,43,46,0
1764952823317949400,2.546949462890625,-0.0805227126099169,-0.713418903234601,0.5461792995497584,0.9020877263299756,1.4339840131014143,1.5452776410716114,43,46,0
1764952823327881500,2.556881591796875,-0.0764100165940821,-0.721110042259097,0.338110184283182,0.800097919256657,1.4439049400554558,1.5552191029326727,43,47,0
1764952823337812700,2.566812744140625,-0.0373439344882965,-0.6705705261111259,0.191918757188227,0.6984928126277979,1.4538248915484138,1.565159587313585,44,47,0
1764952823347744500,2.57674462890625,0.0079765318371355,-0.500332617393136,0.0963487523710355,0.5095875147323276,1.463745574637184,1.5751008048046091,44,47,0
1764952823357676500,2.586676513671875,0.015203414350748,-0.2928291001200676,-0.0191839901532046,0.2938503890813271,1.473666257725955,1.5850420222956334,44,48,0
1764952823367607600,2.596607666015625,0.0423987336598336,-0.1143897647678852,-0.142961413931474,0.1879378534859219,1.4835862092189127,1.5949825066765455,45,48,0
1764952823377539600,2.60653955078125,0.0610579875528812,0.0231914904952049,-0.2585016639087349,0.2666252675928924,1.4935068923076833,1.6049237241675698,45,48,0
1764952823387471600,2.6164716796875,0.0414390948474407,0.1560433791488409,-0.3714710039520636,0.405040049297743,1.5034278192617248,1.6148651860286312,45,48,0
1764952823397402600,2.626402587890625,0.0180171565972268,0.261070856809616,-0.4214916473250836,0.4961227861850014,1.5133475268894117,1.6248054260395062,45,49,0
1764952823407334700,2.636334716796875,-0.0315992533564567,0.3287175751030445,-0.4353698044214397,0.5464436142881294,1.523268453843453,1.6347468879005675,46,49,0
1764952823417265700,2.646265625,-0.1055950484156608,0.3870674727410078,-0.3862307296559214,0.5569072806442398,1.5331881614711398,1.644687127911442,46,49,0
1764952823427197400,2.656197509765625,-0.1581279303379356,0.387466116669774,-0.2975255691069178,0.5134743403447822,1.5431088445599106,1.6546283454024664,46,50,0
1764952823437128400,2.66612841796875,-0.1626980147324502,0.3372369816452265,-0.2398316146270371,0.4446556298549193,1.5530285521875973,1.6645685854133412,47,50,0
1764952823447060500,2.676060546875,-0.1296935707531869,0.2698117971479892,-0.1488536320415325,0.3343295259873042,1.562949479141639,1.6745100472744028,47,50,0
1764952823456992500,2.685992431640625,-0.0799323455013334,0.2269452998459339,-0.0420442394000478,0.2442561504778004,1.5728701622304098,1.6844512647654273,47,51,0
1764952823466923500,2.695923583984375,-0.0517348634123802,0.1839730040818452,0.0718744737899862,0.2041776244003825,1.5827901137233673,1.6943917491463394,47,51,0
1764952823476855600,2.70585546875,-0.0738872201181948,0.1270943480402231,0.093763503384497,0.1743671103376394,1.592710796812138,1.7043329666373632,48,51,0
1764952823486787600,2.71578759765625,-0.0954008405290544,0.0508843840628862,0.1350499466871842,0.1730000838592879,1.6026317237661796,1.714274428498425,48,51,0
1764952823496718600,2.725718505859375,-0.0915640388451516,-0.0295282923012971,0.1753285098552703,0.199989948807276,1.6125514313938665,1.7242146685092998,48,52,0
1764952823506650400,2.735650390625,-0.0523063796900212,-0.0912473741114139,0.1577228384020738,0.1895746143134984,1.6224721144826368,1.734155886000324,49,52,0
1764952823516581600,2.74558154296875,-0.0439700746297836,-0.1441279004275798,0.2048583730591461,0.254309205804767,1.6323920659755946,1.7440963703812362,49,52,0
1764952823526513700,2.755513671875,-0.0835609112620353,-0.241896785262227,0.3186442171171307,0.4086937945618098,1.6423129929296365,1.754037832242298,49,53,0
1764952823536445700,2.76544580078125,-0.1126874908946454,-0.3032207302749157,0.1905477793622761,0.3754327344445055,1.652233919883678,1.7639792941033594,50,53,0
1764952823546376400,2.77537646484375,-0.1129660155750811,-0.2768085241675376,0.1426227656947914,0.3312484460660171,1.6621533836460936,1.7739192897441964,50,53,0
1764952823556308500,2.78530859375,-0.0394669179916381,-0.2076443870484828,0.1041455437270924,0.2356270853843219,1.6720743106001352,1.7838607516052585,50,54,0
1764952823566239500,2.795239501953125,0.0094772917889058,-0.1336976918280124,0.0640812808968126,0.1485641357164185,1.681994018227822,1.7938009916161328,50,54,0
1764952823576171500,2.805171630859375,0.0216971602842211,-0.0553092147678136,0.0200549643014557,0.062706280353438,1.6919149451818636,1.8037424534771944,51,54,0
1764952823586103600,2.815103515625,0.0478860790297389,0.0503051228702068,-0.0148089168741367,0.0710139843327643,1.7018356282706344,1.813683670968219,51,54,0
1764952823596034600,2.82503466796875,0.0820225957788527,0.1632102020382881,-0.0415496334166731,0.1873276496002119,1.7117555797635922,1.823624155349131,51,55,0
1764952823605966600,2.834966552734375,0.0787106947518885,0.2183539971113204,-0.0462237444412428,0.2366653250330195,1.7216762628523623,1.8335653728401549,52,55,0
1764952823615897600,2.844897705078125,0.0320433438621461,0.2631143453359604,-0.0528575746988412,0.2702773719912237,1.73159621434532,1.843505857221067,52,55,0
1764952823625829400,2.854829345703125,0.0008851122714579,0.2525871061027049,-0.089024857490044,0.2678179509371894,1.7415166535688198,1.853446830342054,52,56,0
1764952823635761400,2.864761474609375,-0.0460030417621135,0.2012958948045969,-0.0760643723610322,0.2200502348538348,1.7514375805228617,1.8633882922031155,53,56,0
1764952823645692700,2.874692626953125,-0.0777320589780807,0.1411930160194635,-0.0847903434591367,0.1821184864574781,1.7613575320158192,1.873328776584028,53,56,0
1764952823655624700,2.884624755859375,-0.0682287559650838,0.1217804595410823,-0.1422133994426112,0.199274419952998,1.7712784589698611,1.8832702384450897,53,56,0
1764952823665555500,2.894555419921875,-0.0687492727078497,-0.0030102877318859,0.0772168485980946,0.1034309723318315,1.7811979227322767,1.893210234085927,53,57,0
1764952823675487500,2.904487548828125,-0.1133459548033773,-0.0906225202113389,0.0221581288594752,0.1468016665923683,1.7911188496863186,1.9031516959469887,54,57,0
1764952823685419500,2.91441943359375,-0.0899402370356023,-0.0807283181846141,-0.0515894818586297,0.1314069337340252,1.8010395327750888,1.9130929134380128,54,57,0
1764952823695350500,2.9243505859375,-0.0337970556616783,-0.0655675739318132,-0.0051000904848333,0.0739415894179713,1.8109594842680463,1.9230333978189245,54,58,0
1764952823705282600,2.934282470703125,-0.0123883569300174,-0.0692097298264503,0.0033557310355361,0.0703897650291476,1.8208801673568171,1.932974615309949,55,58,0
1764952823715213600,2.944213623046875,-0.025881606362015,-0.0451975705981254,0.0072506698145763,0.0525856458419104,1.830800118849775,1.942915099690861,55,58,0
1764952823725145600,2.9541455078125,-0.0316916078150272,-0.0651227527737617,0.0119675331354839,0.0734067625228281,1.840720801938546,1.9528563171818851,55,59,0
1764952823735077600,2.96407763671875,-0.0115375853195786,-0.0461117628335952,-0.0090063520921976,0.048378971926209,1.8506417288925872,1.9627977790429467,56,59,0
1764952823745008400,2.97400830078125,0.020606442438066,-0.0310971490532159,-0.0195251522906706,0.042105697015548,1.8605611926550032,1.972737774683784,56,59,0
1764952823754940400,2.9839404296875,0.0110929102919995,-0.025729484540224,-0.0062976376978389,0.0287179260049401,1.8704821196090444,1.9826792365448456,56,59,0
1764952823764871700,2.99387158203125,-0.0018789456143975,-0.0005208090037107,0.0417051162393298,0.041750669445845,1.8804020711020024,1.9926197209257577,56,60,0
1764952823774803700,3.0038037109375,0.0176209968864917,0.0173474406421184,0.0582297646899009,0.0632624590412576,1.890322998056044,2.0025611827868195,57,60,0
1764952823784735700,3.01373583984375,0.091427260722965,0.0866360809236764,-0.00327671783244,0.1259979817333288,1.9002439250100855,2.0125026446478813,57,60,0
1764952823794666500,3.02366650390625,0.1568728157103061,0.1740583437889814,-0.0565233169650426,0.2410399815635853,1.9101633887725016,2.022442640288719,57,61,0
1764952823804598500,3.0335986328125,0.1569943962633609,0.1979687962085008,-0.0592383435108233,0.2595150594324854,1.9200843157265433,2.0323841021497806,58,61,0
1764952823814529500,3.043529541015625,0.1148095976151526,0.2406400631994009,-0.0208529691116185,0.2674392081238931,1.93000402335423,2.042324342160655,58,61,0
1764952823824461600,3.053461669921875,0.044022535469383,0.2345014143139124,0.002975824914925,0.2386163290269602,1.9399249503082712,2.052265804021716,58,62,0
1764952823834393600,3.0633935546875,-0.0035492169141769,0.1532739144355058,0.0204338532169815,0.1546707216779561,1.9498456333970415,2.062207021512741,58,62,0
1764952823844324600,3.07332470703125,-0.0039678807176649,0.036585809597373,-0.0067519676113966,0.0374146309337696,1.9597655848899995,2.0721475058936525,59,62,0
1764952823854256600,3.083256591796875,0.0193909291684627,-0.0760369454979896,-0.0034345296095008,0.078545663205037,1.9696862679787703,2.082088723384677,59,62,0
1764952823864188700,3.093188720703125,0.0067173255562782,-0.129947983905673,-0.0081327921195712,0.1303753937345473,1.979607194932812,2.092030185245738,59,63,0
1764952823874119400,3.103119384765625,-0.0436499027647078,-0.167296594569087,-0.0191950983523973,0.1739595250813824,1.989526658695228,2.101970180886576,60,63,0
1764952823884051500,3.113051513671875,-0.091651863259077,-0.1986912652641534,-0.0290891588152269,0.2207361821082085,1.999447585649269,2.1119116427476374,60,63,0
1764952823893982700,3.122982666015625,-0.0684451751947402,-0.199939804020524,-0.0368390902386978,0.214517565268719,2.009367537142227,2.121852127128549,60,64,0
1764952823903914500,3.13291455078125,-0.0247147545397281,-0.1550011766195297,-0.0460988622528268,0.1635887800137978,2.0192882202309974,2.131793344619574,61,64,0
1764952823913846500,3.142846435546875,0.0364097223781049,-0.0596814385026693,-0.049550879569957,0.0856903241419645,2.0292089033197684,2.141734562110598,61,64,0
1764952823923777500,3.152777587890625,0.0881165287397801,0.0512263293683528,-0.0708063513681292,0.1241055955699436,2.039128854812726,2.15167504649151,61,65,0
1764952823933709600,3.16270947265625,0.0812473736226558,0.1971633250445127,-0.0822239270372316,0.2285504028449995,2.049049537901497,2.1616162639825345,61,65,0
1764952823943640600,3.172640625,0.0731096598744392,0.3260544933736324,-0.0992669322395231,0.3485835321014725,2.0589694893944546,2.1715567483634466,62,65,0
1764952823953572600,3.182572509765625,0.0598363368034362,0.3836597101241349,-0.1219840192891657,0.4070076919869317,2.0688901724832247,2.1814979658544704,62,65,1
1764952823963504600,3.192504638671875,0.0320667247377336,0.4137847992748021,-0.1138850392492953,0.4303672119377908,2.0788110994372664,2.191439427715532,62,66,1
1764952823973435600,3.202435546875,-0.0015757248841226,0.4089151474118232,-0.1088286143762525,0.4231521570295945,2.088730807064953,2.201379667726407,63,66,1
1764952823983367700,3.21236767578125,-0.0129306471131742,0.3688555242240429,-0.1180809109034016,0.3875109042403014,2.098651734018995,2.2113211295874686,63,66,1
1764952823993298400,3.22229833984375,0.0072235215127468,0.2916016041517257,-0.1123283661255147,0.3125721303048826,2.1085711977814108,2.221261125228306,63,67,1
1764952824003230500,3.23223046875,-0.0020844050586223,0.18275193785429,-0.0655158117785351,0.194151840390317,2.1184921247354525,2.231202587089368,64,67,1
1764952824013162500,3.24216259765625,-0.0005377601385116,0.0995242040693759,-0.030972823987226,0.1042337383353059,2.1284130516894937,2.241144048950429,64,67,1
1764952824023093500,3.252093505859375,-0.0053366848528385,0.0412935488969087,-0.0050387248195707,0.041940745505144,2.138332759317181,2.2510842889613043,64,68,1
1764952824033025500,3.262025634765625,0.0173055011965334,-0.0028226562052965,0.0487974080212647,0.0518520471081933,2.148253686271222,2.2610257508223652,64,68,1
1764952824042956500,3.27195654296875,0.0196691615879535,-0.0771884536206722,0.0832533066175878,0.1152217269124438,2.1581733938989087,2.27096599083324,65,68,1
1764952824052888600,3.281888671875,0.0455086823739111,-0.1015390510231256,0.0961395300671458,0.1470511077673951,2.168094320852951,2.2809074526943016,65,68,1
1764952824062820600,3.291820556640625,0.018811229584366,-0.1256786360234022,0.1416074603055603,0.1902673243764398,2.1780150039417214,2.2908486701853263,65,69,1
1764952824072751600,3.301751708984375,0.0243676946677267,-0.1535802039057016,0.1627111482086591,0.2250679482434508,2.187934955434679,2.300789154566238,66,69,1
1764952824082683600,3.31168359375,0.0229671802200376,-0.1377566118299961,0.147243986621499,0.2029412897030372,2.19785563852345,2.3107303720572627,66,69,1
1764952824092615700,3.32161572265625,0.0567279955245554,-0.1555319224953651,0.1582476477274671,0.2290208776566336,2.207776565477491,2.320671833918324,66,70,1
1764952824102546400,3.33154638671875,0.049468233654648,-0.1293687227129936,0.1346847027045208,0.1931924990777525,2.2176960292399066,2.330611829559161,67,70,1
1764952824112478500,3.341478515625,0.0382509663306176,-0.084589085265994,0.1336564830347895,0.1627344623261852,2.2276169561939487,2.340553291420223,67,70,1
1764952824122409500,3.351409423828125,0.0229508136071264,-0.0558078119397163,0.0921582966775633,0.1101562679344102,2.2375366638216354,2.3504935314310975,67,71,1
1764952824132341500,3.361341552734375,0.0240717804610729,0.0291980374336242,0.0650344214697601,0.0752426207707294,2.247457590775677,2.3604349932921593,67,71,1
1764952824142273800,3.371273681640625,0.031761896572262,0.0322884046643972,0.0551938995587639,0.0713983592118324,2.2573785177297183,2.3703764551532207,68,71,1
1764952824152204500,3.38120458984375,0.0040742637015879,0.0284609553307294,0.0374808541743783,0.047238120545687,2.2672982253574054,2.3803166951640957,68,71,1
1764952824162136600,3.391136474609375,0.0100385789334774,0.0286485868573188,0.0114883028177544,0.032457598456408,2.277218908446176,2.3902579126551196,68,72,1
1764952824172067600,3.401067626953125,-0.0013349018655717,0.0302419935286045,0.0028611570182023,0.0304063538599693,2.287138859939134,2.400198397036032,69,72,1
1764952824181999400,3.410999267578125,0.020075842692703,0.0303331789433956,-0.0034642511776182,0.0365395982579973,2.2970592991626333,2.410139370157019,69,72,1
1764952824191931400,3.420931396484375,0.0850339064240455,0.0084627079188823,-0.0205201615272555,0.0878832162369942,2.306980226116675,2.4200808320180807,69,73,1
1764952824201862700,3.430862548828125,0.0711446434117853,-0.009655132573843,-0.0262801087268861,0.0764553855912421,2.3169001776096327,2.4300213163989923,70,73,1
1764952824211794700,3.440794677734375,0.0664402651131153,-0.0277782337635755,-0.0128710030475398,0.0731546431798739,2.3268211045636744,2.439962778260054,70,73,1
1764952824221725400,3.450725341796875,0.0417617509305477,-0.0193546888113021,-0.016169126710901,0.0487861504769603,2.33674056832609,2.4499027739008916,70,73,1
1764952824231657500,3.460657470703125,0.014691519305855,-0.0038496611654758,0.032356350767496,0.0357434478694,2.3466614952801317,2.459844235761953,70,74,1
1764952824241589500,3.470589599609375,0.0649368748128414,-0.0073392568469047,0.0194455545656848,0.068182050379044,2.356582422234174,2.469785697623015,71,74,1
1764952824251520500,3.4805205078125,0.1375660576939582,0.0285918882340192,-0.0175435797021491,0.1415969402600555,2.36650212986186,2.47972593763389,71,74,1
1764952824261452800,3.490452880859375,0.1554420522548258,0.056619712844491,-0.0673661112537607,0.1786231128304472,2.376423300681173,2.4896676438649887,71,75,1
1764952824271384600,3.500384521484375,0.126299982792139,0.0560316838234663,-0.0447018595030531,0.145222214169934,2.3863437399046723,2.4996086169859755,72,75,1
1764952824281315600,3.510315673828125,0.0537646156743168,0.1078758528292179,-0.0058113622930366,0.120671477383593,2.39626369139763,2.5095491013668876,72,75,1
1764952824291247600,3.52024755859375,0.0241959913626313,0.1117798745304346,0.0065058519297977,0.114553535333453,2.4061843744864007,2.5194903188579114,72,76,1
1764952824301178400,3.530178466796875,0.0479892471432685,0.0952297217458486,0.0116365110828308,0.1072710405251589,2.4161040821140873,2.5294305588687864,72,76,1
1764952824311110400,3.5401103515625,0.0813921889208257,0.0927776524186134,-0.0107590660945978,0.1238876051461983,2.426024765202858,2.5393717763598103,73,76,1
1764952824321042700,3.550042724609375,0.1161127891682088,0.0856195973575115,-0.0101892942494712,0.144626128266595,2.4359459360221707,2.5493134825909096,73,76,1
1764952824330973700,3.5599736328125,0.1129962645828723,0.060573418906331,-0.0186339230889687,0.1295550770034503,2.445865643649858,2.559253722601784,73,77,1
1764952824340905700,3.56990576171875,0.0375131535753607,-0.0052186114311218,-0.0588864932992728,0.0700149247626742,2.455786570603899,2.569195184462846,74,77,1
1764952824350836700,3.579836669921875,-0.0283424435175955,-0.0491840098857879,-0.035208981985948,0.0667984531668225,2.4657062782315857,2.579135424473721,74,77,1
1764952824360768800,3.589768798828125,-0.025209260058403,-0.1032382561564445,-0.0331103018068009,0.1113100912435763,2.475627205185627,2.589076886334782,74,78,1
1764952824370700800,3.59970068359375,0.0308205240689218,-0.141304075178504,-0.0012688919912325,0.1446317961335636,2.485547888274398,2.5990181038258067,75,78,1
1764952824380631800,3.6096318359375,0.1322039461389184,-0.104973701646924,0.0158531423971755,0.1695543674932161,2.495467839767356,2.6089585882067183,75,78,1
1764952824390563800,3.619563720703125,0.1860461570940911,-0.0451432100623846,-0.000445716207195,0.1914452419026212,2.5053885228561263,2.618899805697743,75,79,1
1764952824400495900,3.629495849609375,0.1813834259800612,0.0290811330556869,-0.002473080149223,0.1837165633400848,2.515309449810168,2.628841267558805,75,79,1
1764952824410426600,3.639426513671875,0.0827381967023015,0.0959650502830743,0.0012201620452571,0.1267138069225228,2.5252289135725836,2.638781263199642,76,79,1
1764952824420358700,3.649358642578125,0.0214320796072483,0.1202665478467941,0.0122286545899696,0.1227718068628031,2.5351498405266253,2.6487227250607033,76,79,1
1764952824430289700,3.65928955078125,-0.0265618437111377,0.1279436583459377,-0.005653988907393,0.1307940321377159,2.5450695481543124,2.6586629650715783,76,80,1
1764952824440221700,3.6692216796875,-0.0121219610787928,0.1125134495019912,-0.0110099584160139,0.1136988893681694,2.5549904751083536,2.6686044269326397,77,80,1
1764952824450153700,3.67915380859375,0.0005532499685883,0.0572504119634628,-0.0306023512735962,0.0649185617445929,2.5649114020623953,2.6785458887937015,77,80,1
1764952824460084700,3.689084716796875,0.0273603006124496,0.0340811333000659,-0.0530266202559694,0.0687163164931827,2.574831109690082,2.688486128804576,77,81,1
1764952824470016800,3.699016845703125,0.0214519533514976,0.0006289455533027,-0.0812715216832235,0.0840573739288262,2.5847520366441237,2.698427590665638,78,81,1
1764952824479947800,3.70894775390625,0.0235389887586235,-0.0101245036512613,-0.0751883978106779,0.0794347828806736,2.5946717442718104,2.7083678306765124,78,81,1
1764952824489879800,3.7188798828125,0.0265197581350803,-0.0311316358447074,-0.0899391775896772,0.0988004655222743,2.6045926712258516,2.718309292537574,78,82,1
